"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"20445","@HSBC_UK_Help OK. Perhaps tomorrow :-)",FALSE,0,"HSBC_UK_Help","2015-01-13 14:48:27",FALSE,554409377403518976,554409531200253952,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khoa_Huynh",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help OK. Perhaps tomorrow :-)",0,0,0," ok perhaps tomorrow ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20446","@HSBC_UK_Help How can I pay off my credit card balance online/over the phone before receiving my monthly bill?",FALSE,0,"HSBC_UK_Help","2015-01-13 14:44:45",FALSE,NA,554408602489073664,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrLiamScott",0,FALSE,FALSE,-2.51464304,51.61666783,"@HSBC_UK_Help How can I pay off my credit card balance online/over the phone before receiving my monthly bill?",0,0,0," how can i pay off my credit card balance onlineover the phone before receiving my monthly bill","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20447","@HSBC_UK_Help my account is showing outgoing payments to a website I haven't signed up for, how can I sort this?",FALSE,0,"HSBC_UK_Help","2015-01-13 14:34:15",FALSE,NA,554405960207183872,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattygreen1",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help my account is showing outgoing payments to a website I haven't signed up for, how can I sort this?",0,0,0," my account is showing outgoing payments to a website i havent signed up for how can i sort this","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"20448","@HSBC_UK_Help Yesterday",FALSE,0,"HSBC_UK_Help","2015-01-13 14:33:04",FALSE,554405590148325376,554405662281961472,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khoa_Huynh",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Yesterday",0,0,0," yesterday","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20449","@HSBC_UK_Help Alas, the problem persists",FALSE,0,"HSBC_UK_Help","2015-01-13 14:28:45",FALSE,554375982610923520,554404575760093184,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khoa_Huynh",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Alas, the problem persists",-1,0,0," alas the problem persists","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"20450","@HSBC_UK_Help gah, really annoying. It's stressing her out!",FALSE,0,"HSBC_UK_Help","2015-01-13 14:28:01",FALSE,554403897427918848,554404388769644544,321471398,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HeidiRhiannon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help gah, really annoying. It's stressing her out!",-1,0,0," gah really annoying its stressing her out","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20451","@HSBC_UK_Help.  Thanks. Bye",FALSE,0,"HSBC_UK_Help","2015-01-13 14:25:29",FALSE,554400973373067264,554403754024652800,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melv_RP",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help.  Thanks. Bye",0,0,0,"  thanks bye","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20452","@HSBC_UK_Help literally not a clue, she's given up and gone to bed. Thought I'd try contact you before she calls tomorrow",FALSE,0,"HSBC_UK_Help","2015-01-13 14:22:12",FALSE,554402556609593344,554402926572343296,321471398,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HeidiRhiannon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help literally not a clue, she's given up and gone to bed. Thought I'd try contact you before she calls tomorrow",0,0,0," literally not a clue shes given up and gone to bed thought id try contact you before she calls tomorrow","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20453","@HSBC_UK_Help I can't do it with my online banking. Is it the amount she's trying to send? Upwards of £700..",FALSE,0,"HSBC_UK_Help","2015-01-13 14:21:12",FALSE,554402361167585280,554402674096214016,321471398,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HeidiRhiannon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I can't do it with my online banking. Is it the amount she's trying to send? Upwards of £700..",0,0,0," i cant do it with my online banking is it the amount shes trying to send upwards of 700","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20454","@HSBC_UK_Help she's tried multiple times to mine and my parents accounts. Do you have a problem with Natwest?",FALSE,0,"HSBC_UK_Help","2015-01-13 14:17:38",FALSE,554401575125671936,554401777379196928,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeidiRhiannon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help she's tried multiple times to mine and my parents accounts. Do you have a problem with Natwest?",-1,0,0," shes tried multiple times to mine and my parents accounts do you have a problem with natwest","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20455","@HSBC_UK_Help p.s. You're FAQ section/ask Olivia is TERRIBLE",FALSE,0,"HeidiRhiannon","2015-01-13 14:12:47",FALSE,554400386904518656,554400554202714112,249235757,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HeidiRhiannon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help p.s. You're FAQ section/ask Olivia is TERRIBLE",-1,0,0," ps youre faq sectionask olivia is terrible","1.46871776464786","3.09234031207392","7.34083555412328","1.02547755260094","1.7277074477352","2.78695866252273","fear","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20456","@HSBC_UK_Help my friend is having trouble transferring to my account. It says it's my bank details, however, they are correct!",FALSE,0,"HSBC_UK_Help","2015-01-13 14:12:07",FALSE,NA,554400386904518656,321471398,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HeidiRhiannon",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help my friend is having trouble transferring to my account. It says it's my bank details, however, they are correct!",0,0,0," my friend is having trouble transferring to my account it says its my bank details however they are correct","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","25.4560621339674","0.649486471645115","negative"
"20457","@HSBC_UK_Help OK. Thanks. So it won't show up when I look at my accont on the internet for 3 working days?",FALSE,0,"HSBC_UK_Help","2015-01-13 14:09:18",FALSE,554397629497737216,554399678700470272,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melv_RP",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help OK. Thanks. So it won't show up when I look at my accont on the internet for 3 working days?",0,0,0," ok thanks so it wont show up when i look at my accont on the internet for 3 working days","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20458","@HSBC_UK_Help hello - haven't paid a cheque in for ages - how long before it appears I'm my a\c please?",FALSE,0,"HSBC_UK_Help","2015-01-13 13:56:19",FALSE,554367976997404672,554396411983560704,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melv_RP",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help hello - haven't paid a cheque in for ages - how long before it appears I'm my a\c please?",0,0,0," hello  havent paid a cheque in for ages  how long before it appears im my ac please","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"20459","@HSBC_UK_Help Thanks.",FALSE,0,"HSBC_UK_Help","2015-01-13 13:04:00",FALSE,554383148965191680,554383244918288384,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibal",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Thanks.",0,0,0," thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20460","@HSBC_UK_Help the IVR randomly cuts you off if dialling on the 0845 number",FALSE,0,"HSBC_UK_Help","2015-01-13 13:02:06",FALSE,554382454086434816,554382767090577408,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibal",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help the IVR randomly cuts you off if dialling on the 0845 number",-1,0,0," the ivr randomly cuts you off if dialling on the 0845 number","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20461","@HSBC_UK_Help I only visited it yesterday. It's on the payments help page",FALSE,0,"HSBC_UK_Help","2015-01-13 12:59:11",FALSE,554381889176600576,554382032646987776,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibal",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I only visited it yesterday. It's on the payments help page",0,0,0," i only visited it yesterday its on the payments help page","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20462","@HSBC_UK_Help Be good if you updated your own site with your 03 numbers instead of tormenting me with the change on the IVR",FALSE,0,"HSBC_UK_Help","2015-01-13 12:55:00",FALSE,NA,554380979998298112,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sibal",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Be good if you updated your own site with your 03 numbers instead of tormenting me with the change on the IVR",1,0,0," be good if you updated your own site with your 03 numbers instead of tormenting me with the change on the ivr","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20463","@HSBC_UK_Help Will I have to re - register my Digital Secure Key ?",FALSE,0,"HSBC_UK_Help","2015-01-13 12:33:07",FALSE,554375217716690944,554375473367891968,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khoa_Huynh",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Will I have to re - register my Digital Secure Key ?",1,0,0," will i have to re  register my digital secure key ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"20464","@HSBC_UK_Help thank you for getting back to me straight away! Ahh brilliant will go straight to a branch! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,"HSBC_UK_Help","2015-01-13 12:31:21",FALSE,554374852485074944,554375029316923392,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anisha2910",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help thank you for getting back to me straight away! Ahh brilliant will go straight to a branch! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",2,1,0," thank you for getting back to me straight away ahh brilliant will go straight to a branch edu00a0u00bdedu00b8u0081","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","41.8659448729645","0.445453222112551","93.9850534123793","positive"
"20465","@HSBC_UK_Help Seriously ? http://t.co/5z3wRNjOn1",FALSE,0,"HSBC_UK_Help","2015-01-13 12:27:00",FALSE,NA,554373935543123968,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khoa_Huynh",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Seriously ? http://t.co/5z3wRNjOn1",0,0,0," seriously  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20466","@HSBC_UK_Help I am happy to go into a branch if I can do it on behalf of my mum. Thank you!",FALSE,0,"anisha2910","2015-01-13 12:26:58",FALSE,554373630902407168,554373925619380224,19233671,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anisha2910",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I am happy to go into a branch if I can do it on behalf of my mum. Thank you!",2,1,0," i am happy to go into a branch if i can do it on behalf of my mum thank you","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"20467","@HSBC_UK_Help I need another priority freepost envelope as I didn't have one in my pack or is there another way to get the documents to you",FALSE,0,"HSBC_UK_Help","2015-01-13 12:25:48",FALSE,NA,554373630902407168,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anisha2910",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I need another priority freepost envelope as I didn't have one in my pack or is there another way to get the documents to you",0,0,0," i need another priority freepost envelope as i didnt have one in my pack or is there another way to get the documents to you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","26.8423564950873","0.0384197915564697","negative"
"20468","@HSBC_UK_Help @SaskiaMoore yes she will, tagged",FALSE,1,"HSBC_UK_Help","2015-01-13 12:18:05",FALSE,554371436992004096,554371692412567552,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stone_Wolf300",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help @SaskiaMoore yes she will, tagged",0,0,0,"  yes she will tagged","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"20469","@HSBC_UK_Help hi hsbc, debit card due to expire end of feb, when can I expect a new one to be sent? Thanks",FALSE,0,"HSBC_UK_Help","2015-01-13 12:12:07",FALSE,NA,554370187735351296,321471398,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jennifermc00",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help hi hsbc, debit card due to expire end of feb, when can I expect a new one to be sent? Thanks",-1,0,0," hi hsbc debit card due to expire end of feb when can i expect a new one to be sent thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20470","@HSBC_UK_Help My wife will be visiting wed and it will be sorted and a/c closed!",FALSE,0,"HSBC_UK_Help","2015-01-13 12:07:52",FALSE,553936839426723840,554369121216126976,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stone_Wolf300",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help My wife will be visiting wed and it will be sorted and a/c closed!",0,0,0," my wife will be visiting wed and it will be sorted and ac closed","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"20471","@HSBC_UK_Help my daughters pay has vanished due to hsbc changing a/c types and she keeps getting palmed off!!!!",FALSE,0,"HSBC_UK_Help","2015-01-13 12:07:43",FALSE,553936839426723840,554369082917912576,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stone_Wolf300",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help my daughters pay has vanished due to hsbc changing a/c types and she keeps getting palmed off!!!!",0,0,0," my daughters pay has vanished due to hsbc changing ac types and she keeps getting palmed off","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20472","@HSBC_UK_Help It said if application was successfull I should recieve paperwork to sign in post.But I assume I'd be contacted either way no?",FALSE,0,"HSBC_UK_Help","2015-01-13 11:04:07",FALSE,554352700813746176,554353076757606400,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattyoung_",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help It said if application was successfull I should recieve paperwork to sign in post.But I assume I'd be contacted either way no?",0,0,0," it said if application was successfull i should recieve paperwork to sign in postbut i assume id be contacted either way no","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"20473","@HSBC_UK_Help By the way, you should pay me for consulting work if you use that ;)",FALSE,0,"HSBC_UK_Help","2015-01-13 11:02:40",FALSE,554350532929024000,554352712104837120,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OscarCremin",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help By the way, you should pay me for consulting work if you use that ;)",1,0,0," by the way you should pay me for consulting work if you use that ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","18.5054868578024","0.512035706640291","negative"
"20474","@HSBC_UK_Help Hi. I applied online for a credit card the weekend before christmas and haven't heard anything from you yet.",FALSE,0,"HSBC_UK_Help","2015-01-13 11:00:54",FALSE,NA,554352268133531648,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattyoung_",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Hi. I applied online for a credit card the weekend before christmas and haven't heard anything from you yet.",0,0,0," hi i applied online for a credit card the weekend before christmas and havent heard anything from you yet","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20475","@HSBC_UK_Help Yes I did. And apparently, for security reason, you don't send card to new adresses the first 60days. Hence my frustration...",FALSE,0,"HSBC_UK_Help","2015-01-13 10:55:21",FALSE,554347086322597888,554350868729176064,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jibou",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Yes I did. And apparently, for security reason, you don't send card to new adresses the first 60days. Hence my frustration...",-1,0,0," yes i did and apparently for security reason you dont send card to new adresses the first 60days hence my frustration","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","24.9775602759011","9.47547003995745","2.63602334982563","positive"
"20476","@HSBC_UK_Help You're welcome...",FALSE,0,"HSBC_UK_Help","2015-01-13 10:54:24",FALSE,554350532929024000,554350632774418432,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OscarCremin",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help You're welcome...",1,0,0," youre welcome","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20477","@HSBC_UK_Help Being able to use my secure key to generate a number that I can enter on my phone's keypad.",FALSE,0,"HSBC_UK_Help","2015-01-13 10:50:34",FALSE,554287869670752256,554349665681170432,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OscarCremin",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Being able to use my secure key to generate a number that I can enter on my phone's keypad.",1,0,0," being able to use my secure key to generate a number that i can enter on my phones keypad","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"20478","RT @HSBC_UK_Help: @littlehashtag You're making us blush now! I'm glad we stopped this for you :-) ^KJ",FALSE,0,NA,"2015-01-13 10:46:48",FALSE,NA,554348717692567552,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","littlehashtag",1,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @littlehashtag You're making us blush now! I'm glad we stopped this for you :-) ^KJ",1,0,0," youre making us blush now im glad we stopped this for you  kj","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20479","@HSBC_UK_Help You get nowhere without a little HSBC flirting in life ;) xo",FALSE,0,"HSBC_UK_Help","2015-01-13 10:46:45",FALSE,554348387970347008,554348706363744256,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","littlehashtag",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help You get nowhere without a little HSBC flirting in life ;) xo",0,0,0," you get nowhere without a little hsbc flirting in life  xo","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"20480","RT @HSBC_UK_Help: @littlehashtag Phew! I'm glad to hear this Kieran. ^KJ",FALSE,0,NA,"2015-01-13 10:43:39",FALSE,NA,554347924868448256,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","littlehashtag",1,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @littlehashtag Phew! I'm glad to hear this Kieran. ^KJ",1,0,0," phew im glad to hear this kieran kj","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20481","@HSBC_UK_Help Top service by a top team ;)",FALSE,0,"HSBC_UK_Help","2015-01-13 10:43:37",FALSE,554344775617638400,554347915955535872,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","littlehashtag",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Top service by a top team ;)",2,1,0," top service by a top team ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20482","@HSBC_UK_Help Can you get my new card send to my new house ? 2/2",FALSE,0,"HSBC_UK_Help","2015-01-13 10:37:46",FALSE,554345988018933760,554346443767812096,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jibou",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Can you get my new card send to my new house ? 2/2",0,0,0," can you get my new card send to my new house  22","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20483","@HSBC_UK_Help I doubt it... I moved house this week-end. I lost my card in an ATM. I work 9-5+ and I'm away the next 2 week-ends.... 1/2",FALSE,0,"HSBC_UK_Help","2015-01-13 10:37:18",FALSE,554345988018933760,554346327295815680,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jibou",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I doubt it... I moved house this week-end. I lost my card in an ATM. I work 9-5+ and I'm away the next 2 week-ends.... 1/2",-1,0,0," i doubt it i moved house this weekend i lost my card in an atm i work 95 and im away the next 2 weekends 12","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"20484","@HSBC_UK_Help will do. However what would be helpful if when you logged on it shows the balances first not the side menu.",FALSE,0,"HSBC_UK_Help","2015-01-13 10:37:07",FALSE,554345792061054976,554346283411185664,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucy_spalton",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help will do. However what would be helpful if when you logged on it shows the balances first not the side menu.",1,0,0," will do however what would be helpful if when you logged on it shows the balances first not the side menu","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"20485","I often wonder why I still am a @HSBC_UK_Help customer. Today is one of those days.",FALSE,0,NA,"2015-01-13 10:34:04",FALSE,NA,554345514553323520,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jibou",0,FALSE,FALSE,NA,NA,"I often wonder why I still am a @HSBC_UK_Help customer. Today is one of those days.",1,0,0,"i often wonder why i still am a  customer today is one of those days","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20486","@AskNationwide can you teach @HSBC_UK_Help how to make an app!! The HSBC one crashes constantly right now <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,"AskNationwide","2015-01-13 10:32:15",FALSE,NA,554345056077758464,469358921,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucy_spalton",0,FALSE,FALSE,NA,NA,"@AskNationwide can you teach @HSBC_UK_Help how to make an app!! The HSBC one crashes constantly right now <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",0,0,0," can you teach  how to make an app the hsbc one crashes constantly right now edu00a0u00bdedu00b8u00a4","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20487","Well every cash machine in #marketweighton is out of order. Thanks so much @barclays and @HSBC_UK_Help for closing our branches.",FALSE,0,NA,"2015-01-13 10:15:07",FALSE,NA,554340745558360064,NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Classic)</a>","edwardsj1978",0,FALSE,FALSE,NA,NA,"Well every cash machine in #marketweighton is out of order. Thanks so much @barclays and @HSBC_UK_Help for closing our branches.",1,0,0,"well every cash machine in marketweighton is out of order thanks so much  and  for closing our branches","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","8.78232285939751","1.88257346513717","neutral"
"20488","@HSBC_UK_Help that fixed it. Cheers!",FALSE,0,"HSBC_UK_Help","2015-01-13 09:25:08",FALSE,554326266489618432,554328166937157632,321471398,"<a href=""https://play.google.com/store/apps/details?id=com.dwdesign.tweetings&hl=en"" rel=""nofollow"">Tweetings for Android</a>","cs87",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help that fixed it. Cheers!",0,0,0," that fixed it cheers","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
