"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2607","@santanderukhelp oh thank you.",FALSE,0,"santanderukhelp","2015-01-26 16:04:42",FALSE,559741096180600832,559743742144684032,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan_langshaw",0,FALSE,FALSE,NA,NA,"@santanderukhelp oh thank you.",1,0,0," oh thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2608","@santanderukhelp I'm trying to contact a branch but phone won't register me selecting an option can you help and see if they can contact me?",FALSE,0,"santanderukhelp","2015-01-26 15:49:56",FALSE,NA,559740025068609536,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan_langshaw",0,FALSE,FALSE,NA,NA,"@santanderukhelp I'm trying to contact a branch but phone won't register me selecting an option can you help and see if they can contact me?",0,0,0," im trying to contact a branch but phone wont register me selecting an option can you help and see if they can contact me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2609","@santanderukhelp your online banking system is pants. Every time I use it my account gets blocked, not impressed!",FALSE,0,"santanderukhelp","2015-01-26 15:15:30",FALSE,NA,559731360701890560,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImNickiMe",0,FALSE,FALSE,NA,NA,"@santanderukhelp your online banking system is pants. Every time I use it my account gets blocked, not impressed!",1,0,0," your online banking system is pants every time i use it my account gets blocked not impressed","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2610","Jeez... RT @santanderukhelp @m5rcc Hi Max, a counter cheque or bankers draft are available in branch for a fee of £10 ^JC",FALSE,0,NA,"2015-01-26 15:08:56",FALSE,NA,559729706774577152,NA,"<a href=""http://www.metrotwit.com/"" rel=""nofollow"">MetroTwit</a>","m5rcc",0,FALSE,FALSE,NA,NA,"Jeez... RT @santanderukhelp @m5rcc Hi Max, a counter cheque or bankers draft are available in branch for a fee of £10 ^JC",1,0,0,"jeez  hi max a counter cheque or bankers draft are available in branch for a fee of 10 jc","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2611","@santanderukhelp yes i need answers about my dispute and when ill get my money back
ref 0000122784",FALSE,0,"santanderukhelp","2015-01-26 14:48:03",FALSE,559661311291035648,559724454201131008,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","linvalunlimited",0,FALSE,FALSE,NA,NA,"@santanderukhelp yes i need answers about my dispute and when ill get my money back
ref 0000122784",-1,0,0," yes i need answers about my dispute and when ill get my money back
ref 0000122784","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.2265151579293","35.1792261323723","0.489678627184958","negative"
"2612","@santanderukhelp Do you charge to make a cheque or bankers draft?",FALSE,0,"santanderukhelp","2015-01-26 14:44:59",FALSE,NA,559723681895948288,962692878,"<a href=""http://www.metrotwit.com/"" rel=""nofollow"">MetroTwit</a>","m5rcc",0,FALSE,FALSE,NA,NA,"@santanderukhelp Do you charge to make a cheque or bankers draft?",0,0,0," do you charge to make a cheque or bankers draft","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2613","@santanderukhelp great help thank you <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"santanderukhelp","2015-01-26 14:38:42",FALSE,559654828130197504,559722099791900672,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RidsdaleLucy",0,FALSE,FALSE,-76.76543816,18.02352739,"@santanderukhelp great help thank you <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",2,1,0," great help thank you edu00a0u00bdedu00b1u008d","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
"2614","@santanderukhelp 
Thanks",FALSE,0,"santanderukhelp","2015-01-26 14:12:24",FALSE,559714876093128704,559715483218620416,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CloudGriff",0,FALSE,FALSE,NA,NA,"@santanderukhelp 
Thanks",0,0,0," 
thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2615","@santanderukhelp last year, Manchester branch. I'm not aware of the date",FALSE,0,"santanderukhelp","2015-01-26 14:12:22",FALSE,559715346849214464,559715472640593920,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cwilko87",0,FALSE,FALSE,NA,NA,"@santanderukhelp last year, Manchester branch. I'm not aware of the date",0,0,0," last year manchester branch im not aware of the date","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2616","@santanderukhelp Never received!",FALSE,0,"santanderukhelp","2015-01-26 14:08:47",FALSE,559714061861277696,559714572983361536,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cwilko87",0,FALSE,FALSE,NA,NA,"@santanderukhelp Never received!",0,0,0," never received","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2617","@santanderukhelp Thanks for getting back to me. We've now made alternative arrangements but thanks anyway. Maybe look at wording on website",FALSE,0,"santanderukhelp","2015-01-26 14:08:01",FALSE,559664158124539904,559714376929009664,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neiltomo",0,FALSE,FALSE,NA,NA,"@santanderukhelp Thanks for getting back to me. We've now made alternative arrangements but thanks anyway. Maybe look at wording on website",0,0,0," thanks for getting back to me weve now made alternative arrangements but thanks anyway maybe look at wording on website","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2618","@santanderukhelp 
Would you like some Social Media help &amp; training? Try follow, deal with issue (privately) then unfollow! #socialsupport",FALSE,1,"santanderukhelp","2015-01-26 14:06:51",FALSE,559712435545067520,559714083948462080,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CloudGriff",0,FALSE,FALSE,NA,NA,"@santanderukhelp 
Would you like some Social Media help &amp; training? Try follow, deal with issue (privately) then unfollow! #socialsupport",0,0,0," 
would you like some social media help amp training try follow deal with issue privately then unfollow socialsupport","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","24.9775602759011","8.78232285939751","2.84407219773","positive"
"2619","@santanderukhelp Hi! No I applied in branch and after going through all details the system denied application. The guy said he didn't know y",FALSE,0,"santanderukhelp","2015-01-26 13:40:04",FALSE,559704809436364800,559707345899778048,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cwilko87",0,FALSE,FALSE,NA,NA,"@santanderukhelp Hi! No I applied in branch and after going through all details the system denied application. The guy said he didn't know y",-1,0,0," hi no i applied in branch and after going through all details the system denied application the guy said he didnt know y","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2620","@santanderukhelp thank you. Well then this is not what I was told in your Dumfries branch so I guess a formal complaint will need to be had.",FALSE,0,"santanderukhelp","2015-01-26 13:36:28",FALSE,559705962496659456,559706440198553600,962692878,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","geegee_star",0,FALSE,FALSE,NA,NA,"@santanderukhelp thank you. Well then this is not what I was told in your Dumfries branch so I guess a formal complaint will need to be had.",1,0,0," thank you well then this is not what i was told in your dumfries branch so i guess a formal complaint will need to be had","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","17.8123396772424","1.44117549528087","neutral"
"2621","@santanderukhelp It worked after I edited those items. I advise you look at logs or get some QA on it!",FALSE,0,"santanderukhelp","2015-01-26 13:34:52",FALSE,559702599306575872,559706035691483136,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexdbird",0,FALSE,FALSE,NA,NA,"@santanderukhelp It worked after I edited those items. I advise you look at logs or get some QA on it!",1,0,0," it worked after i edited those items i advise you look at logs or get some qa on it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2622","@santanderukhelp About 12:30ish I used App WeQ4U to make the call",FALSE,0,"santanderukhelp","2015-01-26 13:32:03",FALSE,559703325579702272,559705329311944704,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moglemite",0,FALSE,FALSE,NA,NA,"@santanderukhelp About 12:30ish I used App WeQ4U to make the call",0,0,0," about 1230ish i used app weq4u to make the call","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2623","@santanderukhelp 
If you follow will DM.",FALSE,0,"santanderukhelp","2015-01-26 13:29:41",FALSE,559666039123083264,559704730050785280,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CloudGriff",0,FALSE,FALSE,NA,NA,"@santanderukhelp 
If you follow will DM.",0,0,0," 
if you follow will dm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2624","@santanderukhelp About 12:30 ish",FALSE,0,"santanderukhelp","2015-01-26 13:26:29",FALSE,559703325579702272,559703925289680896,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moglemite",0,FALSE,FALSE,NA,NA,"@santanderukhelp About 12:30 ish",0,0,0," about 1230 ish","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2625","RT @santanderukhelp: @WendyDP3 We’re sorry to see you go Wendy. Thank you for taking the time to share this great feedback. ^SW",FALSE,0,NA,"2015-01-26 13:26:09",FALSE,NA,559703843639160832,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyDP3",1,TRUE,FALSE,NA,NA,"RT @santanderukhelp: @WendyDP3 We’re sorry to see you go Wendy. Thank you for taking the time to share this great feedback. ^SW",1,0,0," we’re sorry to see you go wendy thank you for taking the time to share this great feedback sw","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","2.78695866252273","joy","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"2626","@santanderukhelp but not a real person is it!!!",FALSE,0,"santanderukhelp","2015-01-26 13:19:26",FALSE,559701721602359296,559702152592232448,962692878,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Fishork",0,FALSE,FALSE,NA,NA,"@santanderukhelp but not a real person is it!!!",0,0,0," but not a real person is it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2627","@santanderukhelp yes stop sending reports to my DD stating that i have canx my DD when i havent,causing me to be threatend with legal action",FALSE,0,"santanderukhelp","2015-01-26 13:11:23",FALSE,559661627541553152,559700127712284672,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmmaPlatt130811",0,FALSE,FALSE,NA,NA,"@santanderukhelp yes stop sending reports to my DD stating that i have canx my DD when i havent,causing me to be threatend with legal action",0,0,0," yes stop sending reports to my dd stating that i have canx my dd when i haventcausing me to be threatend with legal action","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2628","@santanderukhelp Thanks for the into. if I want to transfer money to another bank does the same rule apply? I.e electronic transfer",FALSE,0,"santanderukhelp","2015-01-26 12:58:00",FALSE,559696429007245312,559696756813103104,962692878,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","geegee_star",0,FALSE,FALSE,NA,NA,"@santanderukhelp Thanks for the into. if I want to transfer money to another bank does the same rule apply? I.e electronic transfer",0,0,0," thanks for the into if i want to transfer money to another bank does the same rule apply ie electronic transfer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2629","@santanderukhelp You always say this and never resolve anything, absolutely appalling service. Why don't you call me for once",FALSE,0,"santanderukhelp","2015-01-26 12:55:35",FALSE,559694450512121856,559696151235268608,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hollandnigel",0,FALSE,FALSE,NA,NA,"@santanderukhelp You always say this and never resolve anything, absolutely appalling service. Why don't you call me for once",-1,0,0," you always say this and never resolve anything absolutely appalling service why dont you call me for once","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"2630","@santanderukhelp Wow... I'm going to Barclays",FALSE,0,"santanderukhelp","2015-01-26 12:53:18",FALSE,559692007527161856,559695573646065664,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJuliee",0,FALSE,FALSE,NA,NA,"@santanderukhelp Wow... I'm going to Barclays",1,0,0," wow im going to barclays","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2631","@santanderukhelp I'm trying to pay for something online and my card keeps getting declined but there's money on it?",FALSE,0,"santanderukhelp","2015-01-26 12:44:56",FALSE,NA,559693469955145728,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megaanlaura",0,FALSE,FALSE,NA,NA,"@santanderukhelp I'm trying to pay for something online and my card keeps getting declined but there's money on it?",0,0,0," im trying to pay for something online and my card keeps getting declined but theres money on it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"2632","@santanderukhelp to H Cammack fraud investigator-can u pls provide d names of all who have debited my acct from http://t.co/MtVr2H0pPW-",FALSE,0,"santanderukhelp","2015-01-26 12:42:35",FALSE,557191689111367680,559692877937541120,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","margaretcooperA",0,FALSE,FALSE,NA,NA,"@santanderukhelp to H Cammack fraud investigator-can u pls provide d names of all who have debited my acct from http://t.co/MtVr2H0pPW-",-1,0,0," to h cammack fraud investigatorcan u pls provide d names of all who have debited my acct from ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2633","@santanderukhelp I didn't get any options, just that the line was closed on Sundays :(",FALSE,0,"santanderukhelp","2015-01-26 12:42:32",FALSE,559692640921595904,559692866864545792,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moglemite",0,FALSE,FALSE,NA,NA,"@santanderukhelp I didn't get any options, just that the line was closed on Sundays :(",0,0,0," i didnt get any options just that the line was closed on sundays ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","9.47547003995745","9.47547003995745","1","neutral"
"2634","@santanderukhelp I was using the worlds most popular browser, Google Chrome. It doesn't look too professional to try shifting the blame ;)",FALSE,0,"santanderukhelp","2015-01-26 12:41:25",FALSE,559668533458927616,559692586043342848,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexdbird",0,FALSE,FALSE,NA,NA,"@santanderukhelp I was using the worlds most popular browser, Google Chrome. It doesn't look too professional to try shifting the blame ;)",0,0,0," i was using the worlds most popular browser google chrome it doesnt look too professional to try shifting the blame ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"2635","@santanderukhelp thank you!! :)",FALSE,0,"santanderukhelp","2015-01-26 12:22:33",FALSE,559654317578526720,559687838976200704,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meathgirl1986",0,FALSE,FALSE,NA,NA,"@santanderukhelp thank you!! :)",1,0,0," thank you ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2636","@santanderukhelp no need for it.a simple apology would of sufficed.anything goes wrong at my @Barclays business a/c i gets bunch of flowers",FALSE,0,"santanderukhelp","2015-01-26 12:01:37",FALSE,559680164964352000,559682568011153408,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TootyToots1",0,FALSE,FALSE,NA,NA,"@santanderukhelp no need for it.a simple apology would of sufficed.anything goes wrong at my @Barclays business a/c i gets bunch of flowers",-1,0,0," no need for ita simple apology would of sufficedanything goes wrong at my  business ac i gets bunch of flowers","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.1191924966825","0.513010345616444","negative"
"2637","@santanderukhelp leave @santanderuk he could not care less.u spend fortunes gettin customers but nothin in retaining them.Very disappointed",FALSE,0,"santanderukhelp","2015-01-26 11:59:09",FALSE,559680164964352000,559681946851500032,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TootyToots1",0,FALSE,FALSE,NA,NA,"@santanderukhelp leave @santanderuk he could not care less.u spend fortunes gettin customers but nothin in retaining them.Very disappointed",-1,0,0," leave  he could not care lessu spend fortunes gettin customers but nothin in retaining themvery disappointed","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2638","@santanderukhelp it was so inconvenient as i needed to transfer money to purchase some tickets.when i said his attitude made me want to",FALSE,0,"santanderukhelp","2015-01-26 11:57:38",FALSE,559680164964352000,559681564901408768,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TootyToots1",0,FALSE,FALSE,NA,NA,"@santanderukhelp it was so inconvenient as i needed to transfer money to purchase some tickets.when i said his attitude made me want to",0,0,0," it was so inconvenient as i needed to transfer money to purchase some ticketswhen i said his attitude made me want to","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2639","@santanderukhelp no apology. Just blaming me. I had already been told other customers having same issue by another member of staff.",FALSE,0,"santanderukhelp","2015-01-26 11:56:20",FALSE,559680164964352000,559681239222091776,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TootyToots1",0,FALSE,FALSE,NA,NA,"@santanderukhelp no apology. Just blaming me. I had already been told other customers having same issue by another member of staff.",-1,0,0," no apology just blaming me i had already been told other customers having same issue by another member of staff","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2640","@santanderukhelp dont need to email.could not log in to my online account.v rude &amp; abrasive staff member telling me it was my error. Not so",FALSE,0,"santanderukhelp","2015-01-26 11:55:25",FALSE,559680164964352000,559681007394516992,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TootyToots1",0,FALSE,FALSE,NA,NA,"@santanderukhelp dont need to email.could not log in to my online account.v rude &amp; abrasive staff member telling me it was my error. Not so",-3,0,1," dont need to emailcould not log in to my online accountv rude amp abrasive staff member telling me it was my error not so","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","35.1792261323723","0.249645140752995","negative"
"2641","@santanderukhelp thank you. need to emphasise: not just Fargate machine. Same happened in a machine in Leeds.",FALSE,0,"santanderukhelp","2015-01-26 11:54:58",FALSE,559678735394566144,559680896178331648,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaulArnesen",0,FALSE,FALSE,NA,NA,"@santanderukhelp thank you. need to emphasise: not just Fargate machine. Same happened in a machine in Leeds.",1,0,0," thank you need to emphasise not just fargate machine same happened in a machine in leeds","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"2642","@santanderukhelp I'll give it another go this evening and note down any error messages. It hasn't worked once, which is frustrating!",FALSE,0,"santanderukhelp","2015-01-26 11:33:51",FALSE,559675194747682816,559675581395398656,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","B3nMay",0,FALSE,FALSE,NA,NA,"@santanderukhelp I'll give it another go this evening and note down any error messages. It hasn't worked once, which is frustrating!",-1,0,0," ill give it another go this evening and note down any error messages it hasnt worked once which is frustrating","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","9.47547003995745","26.1492093145274","0.362361627305239","negative"
"2643","@santanderukhelp thankyou :)",FALSE,0,"santanderukhelp","2015-01-26 11:28:06",FALSE,559673928168529920,559674134524076032,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nduffy8083",0,FALSE,FALSE,NA,NA,"@santanderukhelp thankyou :)",0,0,0," thankyou ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2644","@santanderukhelp I understand but I don't think £1700 is a large amount to ask for. Can you please explain what you mean by large amount?",FALSE,0,"santanderukhelp","2015-01-26 11:24:06",FALSE,559672710394306560,559673127790456832,962692878,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","geegee_star",0,FALSE,FALSE,NA,NA,"@santanderukhelp I understand but I don't think £1700 is a large amount to ask for. Can you please explain what you mean by large amount?",0,0,0," i understand but i dont think 1700 is a large amount to ask for can you please explain what you mean by large amount","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","34.1148997549927","18.5054868578024","1.84350187688302","neutral"
"2645","@santanderukhelp yes please can you give me customer service number and I can speak to them? Thanks",FALSE,0,"santanderukhelp","2015-01-26 11:06:20",FALSE,559643123341860864,559668655278280704,962692878,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Ben6_8",0,FALSE,FALSE,NA,NA,"@santanderukhelp yes please can you give me customer service number and I can speak to them? Thanks",0,0,0," yes please can you give me customer service number and i can speak to them thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"2646","@santanderukhelp Hi! Sorry - it doesn't - have taken a photo to show you. Just shows ""Purchase-Domestic"" Thanks! http://t.co/0dxBT5cj4X",FALSE,0,"santanderukhelp","2015-01-26 10:56:01",FALSE,559660006363394048,559666062275670016,962692878,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","SoggyMoggy",0,FALSE,FALSE,-1.1391004,52.6292039,"@santanderukhelp Hi! Sorry - it doesn't - have taken a photo to show you. Just shows ""Purchase-Domestic"" Thanks! http://t.co/0dxBT5cj4X",-1,0,0," hi sorry  it doesnt  have taken a photo to show you just shows purchasedomestic thanks ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"2647","@santanderukhelp Called 08459 724724 yesterday to be told they are not open Sundays, your website says different http://t.co/BAftUc1z88",FALSE,0,"santanderukhelp","2015-01-26 10:55:04",FALSE,NA,559665821774249984,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Moglemite",0,FALSE,FALSE,NA,NA,"@santanderukhelp Called 08459 724724 yesterday to be told they are not open Sundays, your website says different http://t.co/BAftUc1z88",0,0,0," called 08459 724724 yesterday to be told they are not open sundays your website says different ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2648","@santanderukhelp That just says charged may apply. Doesn't help me. If I do than I'll be moving my money else where",FALSE,0,"santanderukhelp","2015-01-26 10:50:49",FALSE,559663598658932736,559664750469332992,962692878,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJuliee",0,FALSE,FALSE,NA,NA,"@santanderukhelp That just says charged may apply. Doesn't help me. If I do than I'll be moving my money else where",0,0,0," that just says charged may apply doesnt help me if i do than ill be moving my money else where","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","8.78232285939751","2.92299746518566","positive"
"2649","@santanderukhelp no I still have not been called regarding this",FALSE,0,"santanderukhelp","2015-01-26 10:43:33",FALSE,559654834442612736,559662924483276800,962692878,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ms_Gabz",0,FALSE,FALSE,NA,NA,"@santanderukhelp no I still have not been called regarding this",0,0,0," no i still have not been called regarding this","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2650","@santanderukhelp Tell your mortgage team to get a move on with our portable mortgage decision - it's been a YEAR!  SH1t service at best.",FALSE,0,"santanderukhelp","2015-01-26 10:39:47",FALSE,559661024878817280,559661973848461312,962692878,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FluffyRona",0,FALSE,FALSE,0,0,"@santanderukhelp Tell your mortgage team to get a move on with our portable mortgage decision - it's been a YEAR!  SH1t service at best.",2,1,0," tell your mortgage team to get a move on with our portable mortgage decision  its been a year  sh1t service at best","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
