"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"19637","@Ask_WellsFargo oh well thank you! I will do!",FALSE,0,"Ask_WellsFargo","2015-01-11 07:16:39",FALSE,553570895315599360,553571055361863680,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KJMcRaee",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo oh well thank you! I will do!",2,1,0," oh well thank you i will do","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","0.445453222112551","57.6282899800754","positive"
"19638","@Ask_WellsFargo Hey guys...hope ull went thru the DM's i sent ull with all details. Please update me and if any MT copy i can get wud help",FALSE,0,"Ask_WellsFargo","2015-01-11 05:34:10",FALSE,NA,553545267971379200,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ManognaR",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Hey guys...hope ull went thru the DM's i sent ull with all details. Please update me and if any MT copy i can get wud help",0,0,0," hey guyshope ull went thru the dms i sent ull with all details please update me and if any mt copy i can get wud help","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","7.34083555412328","7.34083555412327","joy","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"19639","@Ask_WellsFargo I can't sign on to my account. I called customer service trying to reactivate it. Still won't work. Hope you can help.",FALSE,0,"Ask_WellsFargo","2015-01-11 01:08:13",FALSE,NA,553478337835069440,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andremengel",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I can't sign on to my account. I called customer service trying to reactivate it. Still won't work. Hope you can help.",1,0,0," i cant sign on to my account i called customer service trying to reactivate it still wont work hope you can help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","17.1191924966825","1.49952793985089","neutral"
"19640","RT @sianoxxvii: @Ask_WellsFargo quit bein a ho and playin wit my money",FALSE,0,NA,"2015-01-11 00:19:10",FALSE,NA,553465994924937216,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jVrredondo2015",1,TRUE,FALSE,NA,NA,"RT @sianoxxvii: @Ask_WellsFargo quit bein a ho and playin wit my money",0,0,0," quit bein a ho and playin wit my money","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"19641","@Ask_WellsFargo so my $50+ bar tab is okay to approve but my $10 cab ride in the ice/snow and winter conditions isn't? Disappointing.",FALSE,0,"Ask_WellsFargo","2015-01-10 23:27:13",FALSE,NA,553452921007128576,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boogdogDC",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo so my $50+ bar tab is okay to approve but my $10 cab ride in the ice/snow and winter conditions isn't? Disappointing.",0,0,0," so my 50 bar tab is okay to approve but my 10 cab ride in the icesnow and winter conditions isnt disappointing","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","16.5333679773693","26.8423564950873","0.61594323808326","negative"
"19642","@Ask_WellsFargo what's the number to speak directly to a representative? The automated message gives no option, it's getting ridiculous.",FALSE,0,"Ask_WellsFargo","2015-01-10 20:01:12",FALSE,NA,553401074908819456,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Beffamphetamine",0,FALSE,FALSE,0,0,"@Ask_WellsFargo what's the number to speak directly to a representative? The automated message gives no option, it's getting ridiculous.",-1,0,0," whats the number to speak directly to a representative the automated message gives no option its getting ridiculous","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"19643","RT @Ask_WellsFargo: @_CeciMedina What caused you to feel this way? We'd like the chance to change your perception of us. ^SN",FALSE,0,NA,"2015-01-10 19:35:53",FALSE,NA,553394703769427968,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_CeciMedina",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @_CeciMedina What caused you to feel this way? We'd like the chance to change your perception of us. ^SN",1,0,0," what caused you to feel this way wed like the chance to change your perception of us sn","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"19644","@Ask_WellsFargo Skype came to my rescue! But thanks anyway, you're great.",FALSE,0,"Ask_WellsFargo","2015-01-10 19:34:03",FALSE,553386911969329152,553394242983583744,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taenia",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Skype came to my rescue! But thanks anyway, you're great.",1,0,0," skype came to my rescue but thanks anyway youre great","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"19645","@Ask_WellsFargo a charge for an overdraft of 224 that's ridiculous!  Closing my account #Disappointed",FALSE,0,"Ask_WellsFargo","2015-01-10 19:34:02",FALSE,553393615826079744,553394237434126336,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_CeciMedina",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo a charge for an overdraft of 224 that's ridiculous!  Closing my account #Disappointed",-2,0,1," a charge for an overdraft of 224 thats ridiculous  closing my account disappointed","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","26.8423564950873","0.0384197915564697","negative"
"19647","@Ask_WellsFargo no, sorry. It's nothing you did.",FALSE,0,"Ask_WellsFargo","2015-01-10 18:00:40",FALSE,553350797518716928,553370739748122624,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaron_picasso",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo no, sorry. It's nothing you did.",-1,0,0," no sorry its nothing you did","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"19648","@Ask_WellsFargo I did see the call but I was still at a work meeting &amp; unable to discuss such matters at the time. I will call tomorrow. TY",FALSE,0,"Ask_WellsFargo","2015-01-10 17:33:16",FALSE,553363029237440512,553363846329401344,23002858,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","OmarLopezNunez",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I did see the call but I was still at a work meeting &amp; unable to discuss such matters at the time. I will call tomorrow. TY",0,0,0," i did see the call but i was still at a work meeting amp unable to discuss such matters at the time i will call tomorrow ty","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","17.8123396772424","1.00602518608961","neutral"
"19649","@Ask_WellsFargo lol I don't want to call YOU. When you guys call me it should be an actual person.
#ianswer #notdodging @WellsFargo",FALSE,0,"Ask_WellsFargo","2015-01-10 17:30:07",FALSE,553276094158499840,553363052834586624,23002858,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","KUtatKat",0,FALSE,FALSE,-94.650082,38.88513,"@Ask_WellsFargo lol I don't want to call YOU. When you guys call me it should be an actual person.
#ianswer #notdodging @WellsFargo",0,0,0," lol i dont want to call you when you guys call me it should be an actual person
ianswer notdodging ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"19650","RT @Ask_WellsFargo: @CaressMyCake We appreciate the mention. If there’s something we can look into for you, please let us know. Enjoy the r…",FALSE,0,NA,"2015-01-10 16:57:50",FALSE,NA,553354929935769600,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaressMyCake",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @CaressMyCake We appreciate the mention. If there’s something we can look into for you, please let us know. Enjoy the r…",2,1,0," we appreciate the mention if there’s something we can look into for you please let us know enjoy the r…","1.46871776464786","3.09234031207392","2.06783599555953","19.9715515571679","1.7277074477352","2.78695866252273","joy","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"19651","@Ask_WellsFargo By DM",FALSE,0,"Ask_WellsFargo","2015-01-10 16:57:17",FALSE,553343126715531264,553354792148680704,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marilynmartino",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo By DM",0,0,0," by dm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"19652","@Ask_WellsFargo no if it happens again i will",FALSE,0,"Ask_WellsFargo","2015-01-10 16:47:45",FALSE,553352202819878912,553352392113004544,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mavrick839",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo no if it happens again i will",0,0,0," no if it happens again i will","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19653","@Ask_WellsFargo I transferred money into someone account a couple days ago but they never got it but the money was taken out my account",FALSE,0,"Ask_WellsFargo","2015-01-10 16:41:08",FALSE,553349303184674816,553350724231647232,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Nesbitt_0",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I transferred money into someone account a couple days ago but they never got it but the money was taken out my account",0,0,0," i transferred money into someone account a couple days ago but they never got it but the money was taken out my account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"19654","""@Ask_WellsFargo: @Abdoul_madakee Thanks for the confirmation. Enjoy the rest of your day. ^SN"" thanks",FALSE,0,NA,"2015-01-10 16:38:19",FALSE,NA,553350018170880000,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdoul_madakee",0,FALSE,FALSE,NA,NA,"""@Ask_WellsFargo: @Abdoul_madakee Thanks for the confirmation. Enjoy the rest of your day. ^SN"" thanks",1,0,0,"  thanks for the confirmation enjoy the rest of your day sn thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"19655","@Ask_WellsFargo keep getting cards that dont work i have got 2 debt card they only work for the day i have it have a new one in the mail now",FALSE,0,"Ask_WellsFargo","2015-01-10 16:35:54",FALSE,553347039124541440,553349408725561344,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mavrick839",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo keep getting cards that dont work i have got 2 debt card they only work for the day i have it have a new one in the mail now",1,0,0," keep getting cards that dont work i have got 2 debt card they only work for the day i have it have a new one in the mail now","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19656","""@Ask_WellsFargo: @Abdoul_madakee We saw your tweet. Were you able to connect with a banker and get the assistance you needed? ^SN"" yeah",FALSE,0,NA,"2015-01-10 16:31:29",FALSE,NA,553348298770497536,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdoul_madakee",0,FALSE,FALSE,NA,NA,"""@Ask_WellsFargo: @Abdoul_madakee We saw your tweet. Were you able to connect with a banker and get the assistance you needed? ^SN"" yeah",0,0,0,"  we saw your tweet were you able to connect with a banker and get the assistance you needed sn yeah","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"19657","@Ask_WellsFargo filed an order to show cause in court..  judge signs it tmw for the full release of my funds.  Case # is 16302 SCK 2014 NYC",FALSE,0,"Ask_WellsFargo","2015-01-10 16:25:56",FALSE,NA,553346902755147776,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thedinosaurhaus",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo filed an order to show cause in court..  judge signs it tmw for the full release of my funds.  Case # is 16302 SCK 2014 NYC",0,0,0," filed an order to show cause in court  judge signs it tmw for the full release of my funds  case  is 16302 sck 2014 nyc","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"19658","@Ask_WellsFargo Please follow me to explain the situation,  thanks!",FALSE,0,"Ask_WellsFargo","2015-01-10 16:23:54",FALSE,553343126715531264,553346389657538560,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marilynmartino",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Please follow me to explain the situation,  thanks!",0,0,0," please follow me to explain the situation  thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19659","@Ask_WellsFargo thx for doling out my funds to me like it's a paycheck.. $500 yesterday.. $2,500 today.. I need the balance released ASAP!",FALSE,0,"Ask_WellsFargo","2015-01-10 16:23:31",FALSE,NA,553346291410157568,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thedinosaurhaus",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo thx for doling out my funds to me like it's a paycheck.. $500 yesterday.. $2,500 today.. I need the balance released ASAP!",1,0,0," thx for doling out my funds to me like its a paycheck 500 yesterday 2500 today i need the balance released asap","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"19660","RT @Ask_WellsFargo: @SamanthaJuliet_ Have you spoken to a mobile specialist about this? If not, please call 1-800-956-4442. ^PC",FALSE,0,NA,"2015-01-10 16:05:20",FALSE,NA,553341715843543040,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamanthaJuliet_",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @SamanthaJuliet_ Have you spoken to a mobile specialist about this? If not, please call 1-800-956-4442. ^PC",0,0,0," have you spoken to a mobile specialist about this if not please call 18009564442 pc","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"19661","At first the guy was rude then I called back &amp; the lady was very helpful RT @Ask_WellsFargo: @Such_a_Lesbian Were they able to assist you?",FALSE,0,"Ask_WellsFargo","2015-01-10 15:57:22",FALSE,553339014317875200,553339710123548672,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Such_a_Lesbian",0,FALSE,FALSE,NA,NA,"At first the guy was rude then I called back &amp; the lady was very helpful RT @Ask_WellsFargo: @Such_a_Lesbian Were they able to assist you?",0,0,0,"at first the guy was rude then i called back amp the lady was very helpful  were they able to assist you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","24.2844130953411","9.47547003995745","2.56287160351257","positive"
"19662","RT @Ask_WellsFargo: @Swings2raw Thanks for coming to see us again! Happy Thursday! ^JD",FALSE,0,NA,"2015-01-10 15:41:53",FALSE,NA,553335816739905536,NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Swings2raw",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @Swings2raw Thanks for coming to see us again! Happy Thursday! ^JD",1,0,0," thanks for coming to see us again happy thursday jd","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19663","@Ask_WellsFargo Daytona beach, FL on Beville Rd. Thank you.",FALSE,0,"Ask_WellsFargo","2015-01-10 15:07:11",FALSE,553326032686972928,553327082730557440,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JThomasSC",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Daytona beach, FL on Beville Rd. Thank you.",1,0,0," daytona beach fl on beville rd thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19664","RT @Ask_WellsFargo: @CrystalNayNay We saw your tweet. Were you able to connect with a banker and get the help you needed? If not, call 1-80…",FALSE,0,NA,"2015-01-10 14:52:22",FALSE,NA,553323354526986240,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrystalNayNay",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @CrystalNayNay We saw your tweet. Were you able to connect with a banker and get the help you needed? If not, call 1-80…",0,0,0," we saw your tweet were you able to connect with a banker and get the help you needed if not call 180…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","16.5333679773693","18.5054868578024","0.893430586528906","negative"
"19665","RT @Ask_WellsFargo: @carlagee13 We appreciate the love! Thanks! ^PC",FALSE,0,NA,"2015-01-10 14:33:30",FALSE,NA,553318605320749056,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carlagee13",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @carlagee13 We appreciate the love! Thanks! ^PC",2,1,0," we appreciate the love thanks pc","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"19666","RT @Ask_WellsFargo: @lizacary Have you spoken to a banker about the fee? If not, please call 1-800-869-3557. ^PC",FALSE,0,NA,"2015-01-10 14:33:12",FALSE,NA,553318528779292672,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizacary",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @lizacary Have you spoken to a banker about the fee? If not, please call 1-800-869-3557. ^PC",0,0,0," have you spoken to a banker about the fee if not please call 18008693557 pc","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"19667","RT @Ask_WellsFargo: Thanks for the compliment! RT @darrinmogul: @Ask_WellsFargo wow thanks for taking time out to reply! I love your custom…",FALSE,0,NA,"2015-01-10 14:24:52",FALSE,NA,553316432193531904,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darrinmogul",2,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: Thanks for the compliment! RT @darrinmogul: @Ask_WellsFargo wow thanks for taking time out to reply! I love your custom…",3,1,0," thanks for the compliment  wow thanks for taking time out to reply i love your custom…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"19668","@Ask_WellsFargo I don't want a company to keep charging my card but I don't know the info to that account anymore. How do I block them?",FALSE,0,"Ask_WellsFargo","2015-01-10 14:03:07",FALSE,NA,553310960652263424,23002858,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Gfsam98Marshall",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I don't want a company to keep charging my card but I don't know the info to that account anymore. How do I block them?",0,0,0," i dont want a company to keep charging my card but i dont know the info to that account anymore how do i block them","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","17.1191924966825","1.49952793985089","neutral"
"19669","@Ask_WellsFargo i think i have recieved a fraudulant email that is trying to fish for my account information. how i do go about reporting?",FALSE,0,"Ask_WellsFargo","2015-01-10 13:48:19",FALSE,NA,553307233392422912,23002858,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","hoifob",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo i think i have recieved a fraudulant email that is trying to fish for my account information. how i do go about reporting?",0,0,0," i think i have recieved a fraudulant email that is trying to fish for my account information how i do go about reporting","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"19670","@Ask_WellsFargo thank you-- 855-608-1919",FALSE,0,"Ask_WellsFargo","2015-01-10 13:45:24",FALSE,553306268639985664,553306499976794112,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lynnlee22",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo thank you-- 855-608-1919",1,0,0," thank you 8556081919","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19671","@Ask_WellsFargo Getting automated voicemails about very important messages from Wells Fargo. An 855 number is left as a callback. Scam?",FALSE,0,"Ask_WellsFargo","2015-01-10 13:33:56",FALSE,NA,553303614182412288,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lynnlee22",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Getting automated voicemails about very important messages from Wells Fargo. An 855 number is left as a callback. Scam?",0,0,0," getting automated voicemails about very important messages from wells fargo an 855 number is left as a callback scam","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"19672","@Ask_WellsFargo you could reimburse me for my troubles",FALSE,0,"Ask_WellsFargo","2015-01-10 13:33:46",FALSE,553243212102791168,553303572155498496,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gingersnap19998",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo you could reimburse me for my troubles",-1,0,0," you could reimburse me for my troubles","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"19673","@Ask_WellsFargo I have no intention to return to Wells Fargo but thank you for your concern.",FALSE,0,"Ask_WellsFargo","2015-01-10 13:21:05",FALSE,553287276986650624,553300382223314944,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnaBalfour",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I have no intention to return to Wells Fargo but thank you for your concern.",0,0,0," i have no intention to return to wells fargo but thank you for your concern","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"19674","@Ask_WellsFargo Oh just the same ol' shit that you get sued for and not allowed to operate in some states over.",FALSE,0,"Ask_WellsFargo","2015-01-10 13:14:01",FALSE,553296463955243008,553298602525593600,23002858,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","HugPoweredRobot",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Oh just the same ol' shit that you get sued for and not allowed to operate in some states over.",-2,0,1," oh just the same ol shit that you get sued for and not allowed to operate in some states over","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","9.47547003995745","9.47547003995745","1","neutral"
"19675","@Ask_WellsFargo and I have a late fee that I shouldn't be responsible for &amp; the bank is just going in circles with me on this.",FALSE,0,"DestanyShea7","2015-01-10 12:55:31",FALSE,553293836039233536,553293947653472256,1099767288,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DestanyShea7",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo and I have a late fee that I shouldn't be responsible for &amp; the bank is just going in circles with me on this.",0,0,0," and i have a late fee that i shouldnt be responsible for amp the bank is just going in circles with me on this","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"19676","@Ask_WellsFargo I cancelled an automatic payment on my account, was told by the teller it was canceled &amp; it wasn't. Now a check bounced",FALSE,0,"Ask_WellsFargo","2015-01-10 12:55:04",FALSE,553279603469717504,553293836039233536,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DestanyShea7",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I cancelled an automatic payment on my account, was told by the teller it was canceled &amp; it wasn't. Now a check bounced",0,0,0," i cancelled an automatic payment on my account was told by the teller it was canceled amp it wasnt now a check bounced","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"19677","@Ask_WellsFargo His information is public knowledge and should not be removed.",FALSE,0,"Ask_WellsFargo","2015-01-10 12:17:10",FALSE,553276966103965696,553284298582011904,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MauriceZakhir",0,FALSE,FALSE,0,0,"@Ask_WellsFargo His information is public knowledge and should not be removed.",0,0,0," his information is public knowledge and should not be removed","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"19678","@Ask_WellsFargo yeah, I figured that out, but it's still bad practice since it &amp; the URLs in the email doesn't match your actual domain.",FALSE,0,"Ask_WellsFargo","2015-01-10 12:11:47",FALSE,553282494905462784,553282941993119744,23002858,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wesgeorge",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yeah, I figured that out, but it's still bad practice since it &amp; the URLs in the email doesn't match your actual domain.",-1,0,0," yeah i figured that out but its still bad practice since it amp the urls in the email doesnt match your actual domain","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","9.47547003995745","9.47547003995745","1","neutral"
"19679","@Ask_WellsFargo yall not a very good bank that's what happened",FALSE,0,"Ask_WellsFargo","2015-01-10 12:04:27",FALSE,553280875404988416,553281096704868352,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASAP_Gibson",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yall not a very good bank that's what happened",1,0,0," yall not a very good bank thats what happened","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","8.78232285939751","1","neutral"
