"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2271","@eflegal is attending the @ClearwaterBar Association Probate Update event tomorrow, sponsored by @askRegions Bank. http://t.co/NhSPOBaXiW",FALSE,0,"eflegal","2015-01-22 15:58:17",FALSE,NA,558292577561362432,840591668,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eflegal",0,FALSE,FALSE,0,0,"@eflegal is attending the @ClearwaterBar Association Probate Update event tomorrow, sponsored by @askRegions Bank. http://t.co/NhSPOBaXiW",0,0,0," is attending the  association probate update event tomorrow sponsored by  bank ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"2272","@askRegions I visited my local branch and got it solved. However, I will NEVER bank with you again. Have a pleasant day.",FALSE,0,"askRegions","2015-01-22 14:11:43",FALSE,558261025653682176,558265760045604864,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Topher_Bro",0,FALSE,FALSE,NA,NA,"@askRegions I visited my local branch and got it solved. However, I will NEVER bank with you again. Have a pleasant day.",1,0,0," i visited my local branch and got it solved however i will never bank with you again have a pleasant day","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"2273","@askRegions why isn't your app accurate over weekends and holidays? Should I only trust it Mon-Thurs? #nsfcharges #ineedanewbank",FALSE,0,"askRegions","2015-01-22 13:20:54",FALSE,NA,558252969020637184,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CyCele",0,FALSE,FALSE,NA,NA,"@askRegions why isn't your app accurate over weekends and holidays? Should I only trust it Mon-Thurs? #nsfcharges #ineedanewbank",2,1,0," why isnt your app accurate over weekends and holidays should i only trust it monthurs nsfcharges ineedanewbank","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"2274","RT @EverFi: Proud to partner with @askRegions to bring African-American history into high schools across AL, AR, GA, MO, MS &amp; TN http://t.c…",FALSE,0,NA,"2015-01-22 12:48:30",FALSE,NA,558244817659232256,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morekimchi",2,TRUE,FALSE,NA,NA,"RT @EverFi: Proud to partner with @askRegions to bring African-American history into high schools across AL, AR, GA, MO, MS &amp; TN http://t.c…",1,0,0," proud to partner with  to bring africanamerican history into high schools across al ar ga mo ms amp tn …","7.34083555412328","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","anger","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2275","@askRegions  opened checking acct  Clayton, mo. Hoping for good customer service.",FALSE,2,"askRegions","2015-01-22 09:20:30",FALSE,NA,558192469305614336,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cypresswj",0,FALSE,FALSE,NA,NA,"@askRegions  opened checking acct  Clayton, mo. Hoping for good customer service.",1,0,0,"  opened checking acct  clayton mo hoping for good customer service","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2276","Happy to be a @askRegions customer! While at the ATM, the screen read ""Black History is OUR History."" Thanks for acknowledging #BlackHistory",FALSE,1,NA,"2015-01-22 03:43:24",FALSE,NA,558107638773600256,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blk_theolog",0,FALSE,FALSE,NA,NA,"Happy to be a @askRegions customer! While at the ATM, the screen read ""Black History is OUR History."" Thanks for acknowledging #BlackHistory",1,0,0,"happy to be a  customer while at the atm the screen read black history is our history thanks for acknowledging blackhistory","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2277","@askRegions Tremendous rare earth &amp; lithium mineral discovery in NYS, which means many $Trillions of dollars, biggest find in &gt;100 years.",FALSE,0,"askRegions","2015-01-22 03:08:54",FALSE,558066558699061248,558098956119707648,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GSLDP",0,FALSE,FALSE,NA,NA,"@askRegions Tremendous rare earth &amp; lithium mineral discovery in NYS, which means many $Trillions of dollars, biggest find in &gt;100 years.",0,0,0," tremendous rare earth amp lithium mineral discovery in nys which means many trillions of dollars biggest find in gt100 years","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2278","@askRegions apparently there was something going on with the person in front of me. The teller was very nice and apologized for the wait! :)",FALSE,0,"askRegions","2015-01-22 02:48:14",FALSE,558022852507889664,558093754633293824,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crazygurl32123",0,FALSE,FALSE,NA,NA,"@askRegions apparently there was something going on with the person in front of me. The teller was very nice and apologized for the wait! :)",1,0,0," apparently there was something going on with the person in front of me the teller was very nice and apologized for the wait ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2279","RT @askRegions: Congratulations to James Dusenberry, who was recognized as the Regions Bank Better Life Award Winner: http://t.co/ekWfzCGfZv",FALSE,0,NA,"2015-01-22 01:50:40",FALSE,NA,558079265389154304,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JDTheatre",1,TRUE,FALSE,NA,NA,"RT @askRegions: Congratulations to James Dusenberry, who was recognized as the Regions Bank Better Life Award Winner: http://t.co/ekWfzCGfZv",4,1,0," congratulations to james dusenberry who was recognized as the regions bank better life award winner ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","34.1148997549927","8.78232285939751","3.88449619777849","positive"
"2280","RT @RegionsTrad: Happy Birthday to our 4-Time Regions Tradition Champion &amp; golf legend, @jacknicklaus @PGATOUR @ChampionsTour @askRegions #…",FALSE,0,NA,"2015-01-22 01:09:58",FALSE,NA,558069025981603840,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChampionsTour",2,TRUE,FALSE,NA,NA,"RT @RegionsTrad: Happy Birthday to our 4-Time Regions Tradition Champion &amp; golf legend, @jacknicklaus @PGATOUR @ChampionsTour @askRegions #…",2,1,0," happy birthday to our 4time regions tradition champion amp golf legend     …","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","32.7286053938729","0.445453222112551","73.4725977256563","positive"
"2281","Hey @gmail right meow watch mask13982@gmail.com for data from Regions Bank #phishing. @askRegions see also : www.tanmia[.]ma/zee/regions.zip",FALSE,0,NA,"2015-01-21 23:50:36",FALSE,NA,558049052127145984,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Techhelplistcom",0,FALSE,FALSE,NA,NA,"Hey @gmail right meow watch mask13982@gmail.com for data from Regions Bank #phishing. @askRegions see also : www.tanmia[.]ma/zee/regions.zip",1,0,0,"hey  right meow watch mask13982com for data from regions bank phishing  see also  wwwtanmiamazeeregionszip","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"2282","@askRegions i got it fixed <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,0,"askRegions","2015-01-21 23:19:01",FALSE,558040924870443008,558041101886844928,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makenzi_p",0,FALSE,FALSE,-86.25156659,39.75315776,"@askRegions i got it fixed <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",0,0,0," i got it fixed edu00a0u00bdedu00b8u008c","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2283","@askRegions Still no joy. Alas, I guess they clocked out fo'da day. #customerlipservice #badbusiness",FALSE,0,"askRegions","2015-01-21 21:57:44",FALSE,558013917214281728,558020648342003712,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions Still no joy. Alas, I guess they clocked out fo'da day. #customerlipservice #badbusiness",1,0,0," still no joy alas i guess they clocked out foda day customerlipservice badbusiness","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"2284","@askRegions You guys operate systemically challenged #customerservice You simply DO NOT EVER answer your phone. That is Very #badbusiness",FALSE,0,"askRegions","2015-01-21 21:39:51",FALSE,558013917214281728,558016145123328000,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions You guys operate systemically challenged #customerservice You simply DO NOT EVER answer your phone. That is Very #badbusiness",0,0,0," you guys operate systemically challenged customerservice you simply do not ever answer your phone that is very badbusiness","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2285","@askRegions Thanks! We take what we can get. I assumed y'all paid attention to your website. My bad, 1,000,000 apologies #customerlipservice",FALSE,0,"askRegions","2015-01-21 21:34:19",FALSE,558013917214281728,558014755021926400,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions Thanks! We take what we can get. I assumed y'all paid attention to your website. My bad, 1,000,000 apologies #customerlipservice",-1,0,0," thanks we take what we can get i assumed yall paid attention to your website my bad 1000000 apologies customerlipservice","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","12.9539636605113","7.34083555412327","sadness","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"2286","@askRegions Check your messages on your own website. Please don't patronize me.",FALSE,0,"Editilla","2015-01-21 20:52:57",FALSE,558003415138054144,558004344176386048,18128757,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions Check your messages on your own website. Please don't patronize me.",-1,0,0," check your messages on your own website please dont patronize me","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"2287","@askRegions I had to BORROW a phone to sit on hold for ever. #badbusiness OK? Responding to customer complaints with PR is #badbusiness",FALSE,0,"askRegions","2015-01-21 20:49:16",FALSE,558001136834473984,558003415138054144,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions I had to BORROW a phone to sit on hold for ever. #badbusiness OK? Responding to customer complaints with PR is #badbusiness",-1,0,0," i had to borrow a phone to sit on hold for ever badbusiness ok responding to customer complaints with pr is badbusiness","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2288","@askRegions I never got through period. #customerlipservice #badbusiness So angry as I NEVER experience this in a branch. Out of pocket.",FALSE,0,"askRegions","2015-01-21 20:47:59",FALSE,558001059361488896,558003096232525824,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions I never got through period. #customerlipservice #badbusiness So angry as I NEVER experience this in a branch. Out of pocket.",-1,0,0," i never got through period customerlipservice badbusiness so angry as i never experience this in a branch out of pocket","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2289","@askRegions I don't have a phone right this second. My apologies, sorry I can't accommodate your customer service regime. #badbusiness",FALSE,0,"askRegions","2015-01-21 20:46:00",FALSE,558001136834473984,558002596527366144,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions I don't have a phone right this second. My apologies, sorry I can't accommodate your customer service regime. #badbusiness",0,0,0," i dont have a phone right this second my apologies sorry i cant accommodate your customer service regime badbusiness","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2290","RT @RegionsTrad: Happy Birthday to our 4-Time Regions Tradition Champion &amp; golf legend, @jacknicklaus @PGATOUR @ChampionsTour @askRegions #…",FALSE,0,NA,"2015-01-21 20:41:45",FALSE,NA,558001526988210176,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wwqbaum",2,TRUE,FALSE,NA,NA,"RT @RegionsTrad: Happy Birthday to our 4-Time Regions Tradition Champion &amp; golf legend, @jacknicklaus @PGATOUR @ChampionsTour @askRegions #…",2,1,0," happy birthday to our 4time regions tradition champion amp golf legend     …","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","32.7286053938729","0.445453222112551","73.4725977256563","positive"
"2291","@StephanieMilani We're happy to provide that information. Please follow @askRegions and we'll send a DM with the requested info. ^AJ",FALSE,0,"StephanieMilani","2015-01-21 20:37:28",FALSE,557999346458058752,558000449195085824,526643715,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","askRegions",0,FALSE,FALSE,NA,NA,"@StephanieMilani We're happy to provide that information. Please follow @askRegions and we'll send a DM with the requested info. ^AJ",2,1,0," were happy to provide that information please follow  and well send a dm with the requested info aj","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","41.8659448729645","0.445453222112551","93.9850534123793","positive"
"2292","@askRegions Thanks, but I literally just need the number for the branch in TN on Peter's Rd.",FALSE,0,"askRegions","2015-01-21 20:33:05",FALSE,557997785090633728,557999346458058752,402318272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StephanieMilani",0,FALSE,FALSE,NA,NA,"@askRegions Thanks, but I literally just need the number for the branch in TN on Peter's Rd.",0,0,0," thanks but i literally just need the number for the branch in tn on peters rd","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2293","@askRegions done",FALSE,0,"askRegions","2015-01-21 20:29:54",FALSE,557968261900693504,557998544007614464,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxdoc2006",0,FALSE,FALSE,NA,NA,"@askRegions done",0,0,0," done","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2294","@askRegions have sent DM with phone number.",FALSE,0,"askRegions","2015-01-21 20:29:07",FALSE,NA,557998346388770816,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxdoc2006",0,FALSE,FALSE,NA,NA,"@askRegions have sent DM with phone number.",0,0,0," have sent dm with phone number","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2295","@askRegions What's the matter. Can you folks simply not handle customer service unless we get off this timeline to DM? #badbusiness",FALSE,0,"askRegions","2015-01-21 20:23:10",FALSE,557989301552939008,557996847172562944,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions What's the matter. Can you folks simply not handle customer service unless we get off this timeline to DM? #badbusiness",0,0,0," whats the matter can you folks simply not handle customer service unless we get off this timeline to dm badbusiness","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2296","RT @TLHansberry: @askRegions Shame on you for promoting dolphin captivity on your website.http://t.co/4I0O3cPLsJ #tweet4taiji #thecove @Cov…",FALSE,0,NA,"2015-01-21 20:17:21",FALSE,NA,557995385570881536,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","susanLa60",5,TRUE,FALSE,NA,NA,"RT @TLHansberry: @askRegions Shame on you for promoting dolphin captivity on your website.http://t.co/4I0O3cPLsJ #tweet4taiji #thecove @Cov…",-1,0,0," shame on you for promoting dolphin captivity on your website tweet4taiji thecove …","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2297","I am beyond done with @askRegions bank. Consider me a lost customer.",FALSE,0,NA,"2015-01-21 20:03:20",FALSE,NA,557991858195140608,NA,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>","_iDCuddleUSoHrd",0,FALSE,FALSE,NA,NA,"I am beyond done with @askRegions bank. Consider me a lost customer.",-1,0,0,"i am beyond done with  bank consider me a lost customer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"2298","@askRegions I cannot tolerate Regions acting like other banks with complicated or non-existent customer service. #customerlipservice",FALSE,0,"askRegions","2015-01-21 20:00:43",FALSE,557989301552939008,557991198699175936,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions I cannot tolerate Regions acting like other banks with complicated or non-existent customer service. #customerlipservice",-1,0,0," i cannot tolerate regions acting like other banks with complicated or nonexistent customer service customerlipservice","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","17.1191924966825","1.00626914273366","neutral"
"2299","@askRegions I've talked to two different CS reps. You all can but won't help me. I'll close my account and happily go to a different bank.",FALSE,0,"askRegions","2015-01-21 19:59:21",FALSE,557989809969704960,557990856427589632,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickeySays",0,FALSE,FALSE,NA,NA,"@askRegions I've talked to two different CS reps. You all can but won't help me. I'll close my account and happily go to a different bank.",1,0,0," ive talked to two different cs reps you all can but wont help me ill close my account and happily go to a different bank","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.2265151579293","33.7929317712524","0.50976681379814","negative"
"2300","@askRegions You don't respond to phone or messages on your website so we're gonna have this out in public on Twitter. I will not DM.",FALSE,0,"askRegions","2015-01-21 19:58:01",FALSE,557989301552939008,557990518320164864,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions You don't respond to phone or messages on your website so we're gonna have this out in public on Twitter. I will not DM.",0,0,0," you dont respond to phone or messages on your website so were gonna have this out in public on twitter i will not dm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2301","@askRegions I don't trust that. You have a hideous and ineffectual phone tree. I'm sick of this #badbusiness Check your messages do your job",FALSE,0,"askRegions","2015-01-21 19:57:08",FALSE,557989301552939008,557990295527120896,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Editilla",0,FALSE,FALSE,NA,NA,"@askRegions I don't trust that. You have a hideous and ineffectual phone tree. I'm sick of this #badbusiness Check your messages do your job",-2,0,1," i dont trust that you have a hideous and ineffectual phone tree im sick of this badbusiness check your messages do your job","1.46871776464786","11.5893307961726","7.34083555412328","1.02547755260094","1.7277074477352","2.78695866252273","disgust","8.78232285939751","34.4860789518123","0.25466284153873","negative"
"2303","@askRegions I can't wait to close my account. How do you charge me when I have funds in my acct.? I'm so over this bullshit. #worstbankEVER",FALSE,0,"askRegions","2015-01-21 19:08:09",FALSE,NA,557977969134952448,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickeySays",0,FALSE,FALSE,NA,NA,"@askRegions I can't wait to close my account. How do you charge me when I have funds in my acct.? I'm so over this bullshit. #worstbankEVER",-1,0,0," i cant wait to close my account how do you charge me when i have funds in my acct im so over this bullshit worstbankever","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"2304","@askRegions hello. How chat with a rep online regarding opening a new acct?",FALSE,0,"askRegions","2015-01-21 18:21:06",FALSE,NA,557966129088327680,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxdoc2006",0,FALSE,FALSE,NA,NA,"@askRegions hello. How chat with a rep online regarding opening a new acct?",0,0,0," hello how chat with a rep online regarding opening a new acct","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2305","RT @BHorne_bdh: 1st biz trip after the baby so I got @1800flowers for my wife &amp; saved $7.50 from @askRegions CashBack Rewards http://t.co/z…",FALSE,0,NA,"2015-01-21 17:52:10",FALSE,NA,557958848871673856,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","obscurecelery",3,TRUE,FALSE,NA,NA,"RT @BHorne_bdh: 1st biz trip after the baby so I got @1800flowers for my wife &amp; saved $7.50 from @askRegions CashBack Rewards http://t.co/z…",1,0,0," 1st biz trip after the baby so i got  for my wife amp saved 750 from  cashback rewards …","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2306","RT @BHorne_bdh: 1st biz trip after the baby so I got @1800flowers for my wife &amp; saved $7.50 from @askRegions CashBack Rewards http://t.co/z…",FALSE,0,NA,"2015-01-21 17:52:07",FALSE,NA,557958835588317184,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jackie_Molloy",3,TRUE,FALSE,NA,NA,"RT @BHorne_bdh: 1st biz trip after the baby so I got @1800flowers for my wife &amp; saved $7.50 from @askRegions CashBack Rewards http://t.co/z…",1,0,0," 1st biz trip after the baby so i got  for my wife amp saved 750 from  cashback rewards …","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2308","Happy Birthday to our 4-Time Regions Tradition Champion &amp; golf legend, @jacknicklaus @PGATOUR @ChampionsTour @askRegions #HappyBirthdayJack",FALSE,1,NA,"2015-01-21 15:32:39",FALSE,NA,557923738063499264,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RegionsTrad",2,FALSE,FALSE,NA,NA,"Happy Birthday to our 4-Time Regions Tradition Champion &amp; golf legend, @jacknicklaus @PGATOUR @ChampionsTour @askRegions #HappyBirthdayJack",2,1,0,"happy birthday to our 4time regions tradition champion amp golf legend     happybirthdayjack","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","32.7286053938729","0.445453222112551","73.4725977256563","positive"
"2309","@askRegions Ok I have DM my number",FALSE,0,"askRegions","2015-01-21 15:22:09",FALSE,557919821724397568,557921097556185088,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tammymomoftwins",0,FALSE,FALSE,NA,NA,"@askRegions Ok I have DM my number",0,0,0," ok i have dm my number","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2310","@askRegions why was I charged TWICE for an overdraft?! This is just crazy.",FALSE,0,"askRegions","2015-01-21 15:06:57",FALSE,NA,557917268425056256,402318272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TuckerSZN",0,FALSE,FALSE,NA,NA,"@askRegions why was I charged TWICE for an overdraft?! This is just crazy.",-1,0,0," why was i charged twice for an overdraft this is just crazy","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2311","@askRegions I am having a major issue with my account. I have doubled transactions the transaction has posted but in pending as well. HELP",FALSE,0,"askRegions","2015-01-21 15:00:25",FALSE,NA,557915625876910080,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tammymomoftwins",0,FALSE,FALSE,NA,NA,"@askRegions I am having a major issue with my account. I have doubled transactions the transaction has posted but in pending as well. HELP",0,0,0," i am having a major issue with my account i have doubled transactions the transaction has posted but in pending as well help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","8.78232285939751","1.88257346513717","neutral"
"2313","RT @askRegions: Set an end date for goals: By July 1st, my goal is to have save $1,000 for a weekend at the beach. #RealisticFinancialResol…",FALSE,0,NA,"2015-01-21 13:05:39",FALSE,NA,557886745183023104,NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","MsL1ssaEsquire",1,TRUE,FALSE,NA,NA,"RT @askRegions: Set an end date for goals: By July 1st, my goal is to have save $1,000 for a weekend at the beach. #RealisticFinancialResol…",0,0,0," set an end date for goals by july 1st my goal is to have save 1000 for a weekend at the beach realisticfinancialresol…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2314","@askRegions Cooling, warming, cooling, warming. .. It's scientifically referred to as ""seasons""",FALSE,0,"askRegions","2015-01-21 04:29:31",FALSE,544867991121174528,557756855091736576,402318272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vaughanpitts",0,FALSE,FALSE,NA,NA,"@askRegions Cooling, warming, cooling, warming. .. It's scientifically referred to as ""seasons""",0,0,0," cooling warming cooling warming  its scientifically referred to as seasons","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2315","@askRegions Thank you!  I'll send you one now.  (And sorry for the online sass -- I was just so frustrated at the time!)",FALSE,1,"askRegions","2015-01-21 03:40:19",FALSE,557537034685145088,557744475297304576,402318272,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngeliGabriel",0,FALSE,FALSE,NA,NA,"@askRegions Thank you!  I'll send you one now.  (And sorry for the online sass -- I was just so frustrated at the time!)",-2,0,1," thank you  ill send you one now  and sorry for the online sass  i was just so frustrated at the time","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","anger","17.9196623384892","35.8723733129322","0.49953935810623","negative"
