"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"2926","@BarclaysOnline It's fine in Safari but that's no use as I hate that browser - need it to work in Chrome without clearing my cache every 5m.",FALSE,0,"BarclaysOnline","2015-01-28 11:58:00",FALSE,560404616974958592,560406433750347776,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LizTray",0,FALSE,FALSE,NA,NA,"@BarclaysOnline It's fine in Safari but that's no use as I hate that browser - need it to work in Chrome without clearing my cache every 5m.",1,0,0," its fine in safari but thats no use as i hate that browser  need it to work in chrome without clearing my cache every 5m","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","17.2265151579293","17.8123396772424","0.967111309916146","negative"
"2927","@BarclaysOnline thanks!",FALSE,0,"BarclaysOnline","2015-01-28 11:57:27",FALSE,560406139482161152,560406295292149760,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophiebridge",0,FALSE,FALSE,NA,NA,"@BarclaysOnline thanks!",0,0,0," thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2928","@BarclaysOnline hi again, we're still getting the same message every day. How long will it take to sort out?",FALSE,0,"BarclaysOnline","2015-01-28 11:50:33",FALSE,559722336614899712,560404561295593472,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sophiebridge",0,FALSE,FALSE,NA,NA,"@BarclaysOnline hi again, we're still getting the same message every day. How long will it take to sort out?",0,0,0," hi again were still getting the same message every day how long will it take to sort out","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2929","Can get o loan of 10's of thousands with just a couple of mouse clicks. Want to pay it back early online-  no chance! Usell @BarclaysOnline",FALSE,0,NA,"2015-01-28 11:49:16",FALSE,NA,560404237285588992,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","desertsarcasm",0,FALSE,FALSE,NA,NA,"Can get o loan of 10's of thousands with just a couple of mouse clicks. Want to pay it back early online-  no chance! Usell @BarclaysOnline",0,0,0,"can get o loan of 10s of thousands with just a couple of mouse clicks want to pay it back early online  no chance usell ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","25.670707456461","18.5054868578024","1.38719438476365","neutral"
"2930","@BarclaysOnline I clear my cache frequently! In fact, did it yesterday - after I last used the site. Are you sure that's why it's happening?",FALSE,0,"BarclaysOnline","2015-01-28 11:43:52",FALSE,560402163617513472,560402876984745984,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LizTray",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I clear my cache frequently! In fact, did it yesterday - after I last used the site. Are you sure that's why it's happening?",1,0,0," i clear my cache frequently in fact did it yesterday  after i last used the site are you sure thats why its happening","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"2931","@BarclaysOnline the number on your website?",FALSE,0,"BarclaysOnline","2015-01-28 11:41:09",FALSE,560402062702542848,560402195611680768,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lauraefleming",0,FALSE,FALSE,NA,NA,"@BarclaysOnline the number on your website?",0,0,0," the number on your website","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2932","@SocialProgress1 @SoProEsther @BarclaysOnline @RicherSounds @CreativAnalysis Yes please :)",FALSE,1,"SocialProgress1","2015-01-28 11:34:08",FALSE,560392063335030784,560400428752707584,394284572,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Paula_Atherill",0,FALSE,FALSE,NA,NA,"@SocialProgress1 @SoProEsther @BarclaysOnline @RicherSounds @CreativAnalysis Yes please :)",0,0,0,"     yes please ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"2933","@BarclaysOnline hold for 45 mins...",FALSE,0,"BarclaysOnline","2015-01-28 11:30:40",FALSE,560398982611214336,560399554122899456,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lauraefleming",0,FALSE,FALSE,NA,NA,"@BarclaysOnline hold for 45 mins...",0,0,0," hold for 45 mins","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2934","@BarclaysOnline my BTL application whixh the solicitor has no reference of! And now I can't get thru to anyone that can help ive been on",FALSE,0,"BarclaysOnline","2015-01-28 11:30:32",FALSE,560398982611214336,560399523349291008,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lauraefleming",0,FALSE,FALSE,NA,NA,"@BarclaysOnline my BTL application whixh the solicitor has no reference of! And now I can't get thru to anyone that can help ive been on",0,0,0," my btl application whixh the solicitor has no reference of and now i cant get thru to anyone that can help ive been on","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2935","@BarclaysOnline I got cleared through security yesterday with exactly the same information I used today was told to call a solicitor about",FALSE,0,"BarclaysOnline","2015-01-28 11:29:28",FALSE,560398982611214336,560399255496826880,338559800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lauraefleming",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I got cleared through security yesterday with exactly the same information I used today was told to call a solicitor about",1,0,0," i got cleared through security yesterday with exactly the same information i used today was told to call a solicitor about","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2936","@BarclaysOnline eventually...",FALSE,0,"BarclaysOnline","2015-01-28 11:17:53",FALSE,560395514215428096,560396336819093504,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pretty_Machine",0,FALSE,FALSE,NA,NA,"@BarclaysOnline eventually...",0,0,0," eventually","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2937","@BarclaysOnline Do you charge for card payments aboard? I want to use my card to pay for a hotel",FALSE,0,"BarclaysOnline","2015-01-28 11:13:35",FALSE,NA,560395258484510720,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaJuliee",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Do you charge for card payments aboard? I want to use my card to pay for a hotel",0,0,0," do you charge for card payments aboard i want to use my card to pay for a hotel","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"2938","@BarclaysOnline thanks sorted now, your online chat people sorted me out. Thanks, great service :)",FALSE,0,"BarclaysOnline","2015-01-28 11:12:20",FALSE,560370171257581568,560394943127388160,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steveo_c1",0,FALSE,FALSE,NA,NA,"@BarclaysOnline thanks sorted now, your online chat people sorted me out. Thanks, great service :)",1,0,0," thanks sorted now your online chat people sorted me out thanks great service ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2939","@BarclaysOnline 1 member of staff on in Huddersfield at 9:30am and then she walked away leaving no one on the desks for ages, queue ++",FALSE,0,"BarclaysOnline","2015-01-28 11:08:35",FALSE,560393725982285824,560393996422615040,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pretty_Machine",0,FALSE,FALSE,NA,NA,"@BarclaysOnline 1 member of staff on in Huddersfield at 9:30am and then she walked away leaving no one on the desks for ages, queue ++",0,0,0," 1 member of staff on in huddersfield at 930am and then she walked away leaving no one on the desks for ages queue ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2940","RT @SocialProgress1: .@SoProJanet how was YOUR @googleglass experience @BarclaysOnline #DigitalBusinessClub last night? @Digitaleagles http…",FALSE,0,NA,"2015-01-28 11:05:09",FALSE,NA,560393135361388544,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoProEsther",4,TRUE,FALSE,NA,NA,"RT @SocialProgress1: .@SoProJanet how was YOUR @googleglass experience @BarclaysOnline #DigitalBusinessClub last night? @Digitaleagles http…",0,0,0," how was your  experience  digitalbusinessclub last night  http…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2941","@PamThornes @Digitaleagles @googleglass @BarclaysOnline nice to meet you last night!",FALSE,1,"PamThornes","2015-01-28 11:04:34",FALSE,560186159134175232,560392985607950336,50322135,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoProEsther",0,FALSE,FALSE,NA,NA,"@PamThornes @Digitaleagles @googleglass @BarclaysOnline nice to meet you last night!",1,0,0,"    nice to meet you last night","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2942","RT @SocialProgress1: We had a great time at the @BarclaysOnline #DigitalBusinessClub last night! @Digitaleagles @SoProJanet @SoProEsther ht…",FALSE,0,NA,"2015-01-28 11:01:49",FALSE,NA,560392295607181312,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoProEsther",4,TRUE,FALSE,NA,NA,"RT @SocialProgress1: We had a great time at the @BarclaysOnline #DigitalBusinessClub last night! @Digitaleagles @SoProJanet @SoProEsther ht…",1,0,0," we had a great time at the  digitalbusinessclub last night    ht…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"2943","@SoProEsther @BarclaysOnline @RicherSounds It would have looked great in the office don't you think @Paula_Atherill @CreativAnalysis?",FALSE,1,"SoProEsther","2015-01-28 11:00:54",FALSE,560391683540799488,560392063335030784,2912458029,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SocialProgress1",0,FALSE,FALSE,NA,NA,"@SoProEsther @BarclaysOnline @RicherSounds It would have looked great in the office don't you think @Paula_Atherill @CreativAnalysis?",1,0,0,"   it would have looked great in the office dont you think  ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"2944","@SocialProgress1 @BarclaysOnline @RicherSounds I was so gutted not to win that TV! Would have looked great in my living room! ;)",FALSE,1,"SocialProgress1","2015-01-28 10:59:23",FALSE,560391401591304192,560391683540799488,394284572,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoProEsther",0,FALSE,FALSE,NA,NA,"@SocialProgress1 @BarclaysOnline @RicherSounds I was so gutted not to win that TV! Would have looked great in my living room! ;)",2,1,0,"   i was so gutted not to win that tv would have looked great in my living room ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2945","@BarclaysOnline also why are there no lights? Cost saving. A dark, gloomy miserable place. Human contact and warmth matter",FALSE,0,"shackmeister","2015-01-28 10:59:03",FALSE,560391087249195008,560391599902171136,150376742,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","shackmeister",0,FALSE,FALSE,NA,NA,"@BarclaysOnline also why are there no lights? Cost saving. A dark, gloomy miserable place. Human contact and warmth matter",-2,0,1," also why are there no lights cost saving a dark gloomy miserable place human contact and warmth matter","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","18.5670917668994","2.78695866252273","sadness","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"2946","@BarclaysOnline When I call the 0345 it says there are no personal bankers so i call 08457 555555 which is expensive. Do you have cheaper?",FALSE,0,"BarclaysOnline","2015-01-28 10:58:50",FALSE,560380225549508608,560391543790788608,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarolineDLLee",0,FALSE,FALSE,NA,NA,"@BarclaysOnline When I call the 0345 it says there are no personal bankers so i call 08457 555555 which is expensive. Do you have cheaper?",0,0,0," when i call the 0345 it says there are no personal bankers so i call 08457 555555 which is expensive do you have cheaper","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"2947","What a WIN! Congrats to this lucky fella who won this massive TV at the @BarclaysOnline #DigitalBusinessClub last night from @RicherSounds",FALSE,1,NA,"2015-01-28 10:58:16",FALSE,NA,560391401591304192,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SocialProgress1",0,FALSE,FALSE,0,0,"What a WIN! Congrats to this lucky fella who won this massive TV at the @BarclaysOnline #DigitalBusinessClub last night from @RicherSounds",3,1,0,"what a win congrats to this lucky fella who won this massive tv at the  digitalbusinessclub last night from ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"2948","@BarclaysOnline hogwash. You had 3 staff helping befuddled punters. Lloyds where I do my business banking had 2 tday. Cost effective? No!",FALSE,0,"BarclaysOnline","2015-01-28 10:57:01",FALSE,560388261047439360,560391087249195008,338559800,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","shackmeister",0,FALSE,FALSE,NA,NA,"@BarclaysOnline hogwash. You had 3 staff helping befuddled punters. Lloyds where I do my business banking had 2 tday. Cost effective? No!",2,1,0," hogwash you had 3 staff helping befuddled punters lloyds where i do my business banking had 2 tday cost effective no","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"2949","Iv been in 4 banks today, in order of good service 1) @AskNationwide 2) @HSBC_UK 3) @BarclaysOnline &amp; a well deserved last  @AskHalifaxBank",FALSE,1,NA,"2015-01-28 10:55:21",FALSE,NA,560390668489875456,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pretty_Machine",0,FALSE,FALSE,NA,NA,"Iv been in 4 banks today, in order of good service 1) @AskNationwide 2) @HSBC_UK 3) @BarclaysOnline &amp; a well deserved last  @AskHalifaxBank",2,1,0,"iv been in 4 banks today in order of good service 1  2  3  amp a well deserved last  ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","32.7286053938729","9.47547003995745","3.45403502473845","positive"
"2950","RT @SocialProgress1: .@SoProJanet how was YOUR @googleglass experience @BarclaysOnline #DigitalBusinessClub last night? @Digitaleagles http…",FALSE,0,NA,"2015-01-28 10:54:19",FALSE,NA,560390409906819072,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Digitaleagles",4,TRUE,FALSE,NA,NA,"RT @SocialProgress1: .@SoProJanet how was YOUR @googleglass experience @BarclaysOnline #DigitalBusinessClub last night? @Digitaleagles http…",0,0,0," how was your  experience  digitalbusinessclub last night  http…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2951","@williamhillhome I withdrew £250 from my account on Saturday, yet it still is not in my @BarclaysOnline account? Why is this?",FALSE,0,"williamhillhome","2015-01-28 10:54:09",FALSE,NA,560390367271743488,2435312562,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ash_28th_field",0,FALSE,FALSE,NA,NA,"@williamhillhome I withdrew £250 from my account on Saturday, yet it still is not in my @BarclaysOnline account? Why is this?",0,0,0," i withdrew 250 from my account on saturday yet it still is not in my  account why is this","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2952",".@SoProJanet how was YOUR @googleglass experience @BarclaysOnline #DigitalBusinessClub last night? @Digitaleagles http://t.co/TA76umGxY5",FALSE,5,NA,"2015-01-28 10:53:46",FALSE,NA,560390269439590400,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SocialProgress1",4,FALSE,FALSE,0,0,".@SoProJanet how was YOUR @googleglass experience @BarclaysOnline #DigitalBusinessClub last night? @Digitaleagles http://t.co/TA76umGxY5",0,0,0," how was your  experience  digitalbusinessclub last night  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"2953","RT @SocialProgress1: We had a great time at the @BarclaysOnline #DigitalBusinessClub last night! @Digitaleagles @SoProJanet @SoProEsther ht…",FALSE,0,NA,"2015-01-28 10:53:08",FALSE,NA,560390108252491776,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Digitaleagles",4,TRUE,FALSE,NA,NA,"RT @SocialProgress1: We had a great time at the @BarclaysOnline #DigitalBusinessClub last night! @Digitaleagles @SoProJanet @SoProEsther ht…",1,0,0," we had a great time at the  digitalbusinessclub last night    ht…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"2954","We had a great time at the @BarclaysOnline #DigitalBusinessClub last night! @Digitaleagles @SoProJanet @SoProEsther http://t.co/s8blPnacRh",FALSE,6,NA,"2015-01-28 10:49:47",FALSE,NA,560389266870898688,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SocialProgress1",4,FALSE,FALSE,0,0,"We had a great time at the @BarclaysOnline #DigitalBusinessClub last night! @Digitaleagles @SoProJanet @SoProEsther http://t.co/s8blPnacRh",1,0,0,"we had a great time at the  digitalbusinessclub last night    ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"2955",".@SocialProgress1 @SoProEsther @Digitaleagles @googleglass @BarclaysOnline It was FUN http://t.co/hN7WzQe5JX",FALSE,2,"SocialProgress1","2015-01-28 10:41:52",FALSE,560185676713689088,560387275423764480,394284572,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Paula_Atherill",1,FALSE,FALSE,NA,NA,".@SocialProgress1 @SoProEsther @Digitaleagles @googleglass @BarclaysOnline It was FUN http://t.co/hN7WzQe5JX",1,0,0,"     it was fun ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2956","@SocialProgress1 It was really interesting! I've always wanted to have a go with @googleglass Thanks @Digitaleagles @BarclaysOnline",FALSE,0,"SocialProgress1","2015-01-28 10:37:44",FALSE,560185676713689088,560386235727114240,394284572,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoProEsther",1,FALSE,FALSE,NA,NA,"@SocialProgress1 It was really interesting! I've always wanted to have a go with @googleglass Thanks @Digitaleagles @BarclaysOnline",1,0,0," it was really interesting ive always wanted to have a go with  thanks  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"2957","@BarclaysOnline so I can't email or fax you ahead of posting it? #watchmymoneydisappear #thatsmemovingbanks",FALSE,0,"BarclaysOnline","2015-01-28 10:34:15",FALSE,560384101166116864,560385360124194816,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrgreyvanman",0,FALSE,FALSE,NA,NA,"@BarclaysOnline so I can't email or fax you ahead of posting it? #watchmymoneydisappear #thatsmemovingbanks",0,0,0," so i cant email or fax you ahead of posting it watchmymoneydisappear thatsmemovingbanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2958","@BarclaysOnline what have you done @ friendly Hammersmith branch? Dark dystopian nightmare full of machines - get the cashiers back #service",FALSE,0,"BarclaysOnline","2015-01-28 10:29:06",FALSE,NA,560384062293278720,338559800,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","shackmeister",0,FALSE,FALSE,NA,NA,"@BarclaysOnline what have you done @ friendly Hammersmith branch? Dark dystopian nightmare full of machines - get the cashiers back #service",-1,0,0," what have you done  friendly hammersmith branch dark dystopian nightmare full of machines  get the cashiers back service","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","12.9539636605113","7.34083555412327","sadness","17.2265151579293","26.8423564950873","0.641766126646967","negative"
"2959","@BarclaysOnline I just wanted to know if this happens? I spent a large amount on Monday I wondered if that may be y?",FALSE,0,"BarclaysOnline","2015-01-28 10:27:31",FALSE,560378543822372864,560383663494676480,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelissaD89",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I just wanted to know if this happens? I spent a large amount on Monday I wondered if that may be y?",0,0,0," i just wanted to know if this happens i spent a large amount on monday i wondered if that may be y","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","0.445453222112551","57.6282899800754","positive"
"2960","@BarclaysOnline we've made an incorrect payment to one of your account holders who has acknowledged it but says he can't access his account",FALSE,0,"BarclaysOnline","2015-01-28 10:25:12",FALSE,560382409255165952,560383079920205824,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrgreyvanman",0,FALSE,FALSE,NA,NA,"@BarclaysOnline we've made an incorrect payment to one of your account holders who has acknowledged it but says he can't access his account",-1,0,0," weve made an incorrect payment to one of your account holders who has acknowledged it but says he cant access his account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.1191924966825","0.513010345616444","negative"
"2961","@BarclaysOnline can you FM me a fax number or email address I can send a letter via before posting it. Just need it read soon. Thanks",FALSE,0,"BarclaysOnline","2015-01-28 10:19:42",FALSE,NA,560381698287099904,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrgreyvanman",0,FALSE,FALSE,NA,NA,"@BarclaysOnline can you FM me a fax number or email address I can send a letter via before posting it. Just need it read soon. Thanks",0,0,0," can you fm me a fax number or email address i can send a letter via before posting it just need it read soon thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"2962","@BarclaysOnline Please look into this as if you bother to read the comments on GooglePlay, it's an issue that's affecting thousands of users",FALSE,0,"BarclaysOnline","2015-01-28 10:18:56",FALSE,560374204357685248,560381502685716480,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ronbyrnegundy",0,FALSE,FALSE,NA,NA,"@BarclaysOnline Please look into this as if you bother to read the comments on GooglePlay, it's an issue that's affecting thousands of users",-2,0,1," please look into this as if you bother to read the comments on googleplay its an issue thats affecting thousands of users","7.34083555412328","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","anger","9.47547003995745","9.47547003995745","1","neutral"
"2963","@BarclaysOnline I unlocked my bootloader to flash the new Android OS, returned it to stock conditions, yet still cannot use the app. 1/2",FALSE,0,"BarclaysOnline","2015-01-28 10:17:41",FALSE,560374204357685248,560381189572554752,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ronbyrnegundy",0,FALSE,FALSE,NA,NA,"@BarclaysOnline I unlocked my bootloader to flash the new Android OS, returned it to stock conditions, yet still cannot use the app. 1/2",0,0,0," i unlocked my bootloader to flash the new android os returned it to stock conditions yet still cannot use the app 12","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"2964","@BarclaysOnline It happened again. URL: https://t.co/QwPgl3xmMM and a screen grab. http://t.co/Pm5pvBSVqb",FALSE,1,"BarclaysOnline","2015-01-28 10:16:57",FALSE,559748719986610176,560381002875670528,338559800,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LizTray",0,FALSE,FALSE,NA,NA,"@BarclaysOnline It happened again. URL: https://t.co/QwPgl3xmMM and a screen grab. http://t.co/Pm5pvBSVqb",0,0,0," it happened again url  and a screen grab ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"2965","@BarclaysOnline haha, no worries! Saving up the pennies, looks after the pounds!",FALSE,0,"BarclaysOnline","2015-01-28 10:13:06",FALSE,560379810359549952,560380034155032576,338559800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreyaHopkins",0,FALSE,FALSE,NA,NA,"@BarclaysOnline haha, no worries! Saving up the pennies, looks after the pounds!",-1,0,0," haha no worries saving up the pennies looks after the pounds","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"2966","@BarclaysOnline @NetworkOG Hi Mark, if you can DM me your postcode and tel num I'll take a look for you. ^NW",FALSE,0,"BarclaysOnline","2015-01-28 10:04:49",FALSE,560377228006277120,560377952165449728,338559800,"<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","Barclaycard",0,FALSE,FALSE,NA,NA,"@BarclaysOnline @NetworkOG Hi Mark, if you can DM me your postcode and tel num I'll take a look for you. ^NW",0,0,0,"  hi mark if you can dm me your postcode and tel num ill take a look for you nw","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
