"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"20963","@ScotiabankHelps I think a cheque that was being sent to me went to the wrong address. if it wasn't for $160 I wouldn't care, who do I call?",FALSE,0,"ScotiabankHelps","2015-01-12 14:44:11",FALSE,NA,554046070531977216,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_AshleyCarbone",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I think a cheque that was being sent to me went to the wrong address. if it wasn't for $160 I wouldn't care, who do I call?",-1,0,0," i think a cheque that was being sent to me went to the wrong address if it wasnt for 160 i wouldnt care who do i call","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","17.8123396772424","0.967111309916146","negative"
"20964","@ScotiabankHelps do you know if you can take a picture of a check via ur phone and have it deposit in ur account",FALSE,0,"ScotiabankHelps","2015-01-12 11:40:07",FALSE,553633471756009472,553999746600566784,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","girl_cd",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps do you know if you can take a picture of a check via ur phone and have it deposit in ur account",0,0,0," do you know if you can take a picture of a check via ur phone and have it deposit in ur account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"20965","@ScotiabankHelps hello good morning, i would like to some question regarding for applying a loan.",FALSE,0,"ScotiabankHelps","2015-01-12 08:07:19",FALSE,NA,553946195022737408,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jromviper80",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps hello good morning, i would like to some question regarding for applying a loan.",2,1,0," hello good morning i would like to some question regarding for applying a loan","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"20966","@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks.",FALSE,0,"ScotiabankHelps","2015-01-11 20:40:56",FALSE,NA,553773462720765952,284029219,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","Rockawaytheday",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks.",1,0,0," hello i have a question please respond when available thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"20967","RT @ScotiabankHelps: @russfee Apple Pay is something we'll look into if/when it's launched in Canada. Photo Cheque Deposits will be coming …",FALSE,0,NA,"2015-01-11 18:11:30",FALSE,NA,553735856020660224,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JumpingJeff63",1,TRUE,FALSE,NA,NA,"RT @ScotiabankHelps: @russfee Apple Pay is something we'll look into if/when it's launched in Canada. Photo Cheque Deposits will be coming …",1,0,0," apple pay is something well look into ifwhen its launched in canada photo cheque deposits will be coming …","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"20968","@ScotiabankHelps Thanks so much for reaching out, it's appreciated. Within the year is a mighty big window though. Best of luck!",FALSE,0,"ScotiabankHelps","2015-01-11 18:03:25",FALSE,553728538436972544,553733821099540480,284029219,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","russfee",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thanks so much for reaching out, it's appreciated. Within the year is a mighty big window though. Best of luck!",4,1,0," thanks so much for reaching out its appreciated within the year is a mighty big window though best of luck","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"20969","@ScotiabankHelps having trouble with mobile banking and Scotia online. Any insight?",FALSE,0,"ScotiabankHelps","2015-01-11 16:34:11",FALSE,NA,553711365870084096,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thallcga",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps having trouble with mobile banking and Scotia online. Any insight?",-1,0,0," having trouble with mobile banking and scotia online any insight","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"20970","@ScotiabankHelps Hello, I have a question about liens. Please respond when available. Thanks.",FALSE,0,"ScotiabankHelps","2015-01-11 14:47:25",FALSE,NA,553684495937728512,284029219,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","PadmeAndidala",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello, I have a question about liens. Please respond when available. Thanks.",1,0,0," hello i have a question about liens please respond when available thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"20971","@ScotiabankHelps send me a DM?",FALSE,0,"ScotiabankHelps","2015-01-11 11:52:43",FALSE,NA,553640530744475648,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JASNO_T",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps send me a DM?",0,0,0," send me a dm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20972","@ScotiabankHelps thank you. I just need to go in because I have a check to cash and my bank card doesn't work in the machine. Thanks",FALSE,0,"ScotiabankHelps","2015-01-11 11:22:47",FALSE,553632558635053056,553632999070519296,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","girl_cd",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps thank you. I just need to go in because I have a check to cash and my bank card doesn't work in the machine. Thanks",2,1,0," thank you i just need to go in because i have a check to cash and my bank card doesnt work in the machine thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","26.3638546370209","25.4560621339674","1.03566115207749","neutral"
"20973","@ScotiabankHelps wondering if the petawawa ontario location is open on the weekends?",FALSE,0,"ScotiabankHelps","2015-01-11 11:15:36",FALSE,NA,553631190176235520,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","girl_cd",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps wondering if the petawawa ontario location is open on the weekends?",0,0,0," wondering if the petawawa ontario location is open on the weekends","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"20974","@ScotiabankHelps Thanks! Do i need appt with Financial Advisor or can I walk in to teller?",FALSE,0,"ScotiabankHelps","2015-01-11 10:16:15",FALSE,553614574248017920,553616256847196160,284029219,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","itsmary_a",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thanks! Do i need appt with Financial Advisor or can I walk in to teller?",0,0,0," thanks do i need appt with financial advisor or can i walk in to teller","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"20975","@ScotiabankHelps I have a Visa Momentum CC. Is it easy to switch to AMEX? Do you foresee a service interruption if I do? Pls advise, tnx.",FALSE,0,"ScotiabankHelps","2015-01-11 09:10:17",FALSE,NA,553599652600094720,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsmary_a",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I have a Visa Momentum CC. Is it easy to switch to AMEX? Do you foresee a service interruption if I do? Pls advise, tnx.",0,0,0," i have a visa momentum cc is it easy to switch to amex do you foresee a service interruption if i do pls advise tnx","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"20976","@ScotiabankHelps 
hello, I'd like to pay a tuition fee using my scotia debit card(scene). What's the payment up limit each time?",FALSE,0,"ScotiabankHelps","2015-01-11 07:11:32",FALSE,NA,553569771426709504,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","windpursuer1",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps 
hello, I'd like to pay a tuition fee using my scotia debit card(scene). What's the payment up limit each time?",0,0,0," 
hello id like to pay a tuition fee using my scotia debit cardscene whats the payment up limit each time","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"20977","@ScotiabankHelps I don't want calls about Scotiabank life insurance anymore. How do I make them stop??",FALSE,0,"ScotiabankHelps","2015-01-10 18:41:57",FALSE,NA,553381132092186624,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MakeThatChang",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I don't want calls about Scotiabank life insurance anymore. How do I make them stop??",0,0,0," i dont want calls about scotiabank life insurance anymore how do i make them stop","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20978","@ScotiabankHelps How can I be added to the telemarketing DNC list?",FALSE,0,"ScotiabankHelps","2015-01-10 18:11:05",FALSE,NA,553373364539392000,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jasonkeddy",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps How can I be added to the telemarketing DNC list?",0,0,0," how can i be added to the telemarketing dnc list","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"20979","@ScotiabankHelps thank you.",FALSE,0,"ScotiabankHelps","2015-01-10 16:54:35",FALSE,553198995955531776,553354112385830912,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lei_npastoral",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps thank you.",1,0,0," thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20980","@ScotiabankHelps yes but what counts as opening? activating or being approved?",FALSE,0,"ScotiabankHelps","2015-01-10 14:53:08",FALSE,553323235291705344,553323547515682816,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CowbellCowling",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps yes but what counts as opening? activating or being approved?",0,0,0," yes but what counts as opening activating or being approved","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"20981","@ScotiabankHelps just activated scene visa - but I received it in the mail maybe 2.5 months ago- do I still get 2000 scene points?",FALSE,0,"ScotiabankHelps","2015-01-10 14:41:23",FALSE,NA,553320588660727808,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CowbellCowling",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps just activated scene visa - but I received it in the mail maybe 2.5 months ago- do I still get 2000 scene points?",0,0,0," just activated scene visa  but i received it in the mail maybe 25 months ago do i still get 2000 scene points","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","anger","9.47547003995745","9.47547003995745","1","neutral"
"20982","@ScotiabankHelps I can't find the option to pay my credit card through my checking account in Scotiabank online",FALSE,0,"ScotiabankHelps","2015-01-10 14:20:37",FALSE,NA,553315361853276160,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ligicaram",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I can't find the option to pay my credit card through my checking account in Scotiabank online",0,0,0," i cant find the option to pay my credit card through my checking account in scotiabank online","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"20983","@ScotiabankHelps I am new client and I'd like to know how many days after the cutoffday will I have to pay the credit card balance",FALSE,0,"ScotiabankHelps","2015-01-10 14:19:33",FALSE,NA,553315096865554432,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ligicaram",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I am new client and I'd like to know how many days after the cutoffday will I have to pay the credit card balance",1,0,0," i am new client and id like to know how many days after the cutoffday will i have to pay the credit card balance","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"20984","@ScotiabankHelps i need to verify my visa but your site hasn't allowed me to for the past 3 hours. i need to book this flight now",FALSE,0,"ScotiabankHelps","2015-01-10 13:03:03",FALSE,NA,553295844112613376,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JordanVanSchaik",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps i need to verify my visa but your site hasn't allowed me to for the past 3 hours. i need to book this flight now",0,0,0," i need to verify my visa but your site hasnt allowed me to for the past 3 hours i need to book this flight now","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"20985","@ScotiabankHelps I need to Verify my visa so i can book a flight thats really cheap, your website has been s…",FALSE,0,"ScotiabankHelps","2015-01-10 13:02:23",FALSE,NA,553295677070274560,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JordanVanSchaik",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I need to Verify my visa so i can book a flight thats really cheap, your website has been s…",-1,0,0," i need to verify my visa so i can book a flight thats really cheap your website has been s…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","26.8423564950873","0.0384197915564697","negative"
"20986","@ScotiabankHelps Problem caused the branch (twice now) and no effort to resolve it. Who to contact about unorganized and unhelpful tellers?",FALSE,0,"ScotiabankHelps","2015-01-10 13:00:27",FALSE,553276718598066176,553295188551274496,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","masterocclumens",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Problem caused the branch (twice now) and no effort to resolve it. Who to contact about unorganized and unhelpful tellers?",-2,0,1," problem caused the branch twice now and no effort to resolve it who to contact about unorganized and unhelpful tellers","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"20987","@ScotiabankHelps 
Thanks so much!",FALSE,0,"ScotiabankHelps","2015-01-10 12:01:52",FALSE,553279835507027968,553280444188205056,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheartivity",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps 
Thanks so much!",0,0,0," 
thanks so much","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20988","@ScotiabankHelps 
What is the transit number for the edmonton branch on Whyte ave and 105th,  also what is your institution number. Thanks!",FALSE,0,"ScotiabankHelps","2015-01-10 11:54:29",FALSE,NA,553278588556808192,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheartivity",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps 
What is the transit number for the edmonton branch on Whyte ave and 105th,  also what is your institution number. Thanks!",0,0,0," 
what is the transit number for the edmonton branch on whyte ave and 105th  also what is your institution number thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20989","@ScotiabankHelps Online issue: The user ID you entered is invalid. Error #AE1052-3. Tried both call rep n visit in branch but no help at all",FALSE,0,"ScotiabankHelps","2015-01-10 10:32:22",FALSE,NA,553257922378346496,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soyip_sy",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Online issue: The user ID you entered is invalid. Error #AE1052-3. Tried both call rep n visit in branch but no help at all",-3,0,1," online issue the user id you entered is invalid error ae10523 tried both call rep n visit in branch but no help at all","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"20990","@ScotiabankHelps thanks! The functionality is fine it just looks odd on my 6+ screen. ;)",FALSE,0,"ScotiabankHelps","2015-01-10 08:32:42",FALSE,553227294379352064,553227809657602048,284029219,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","devrandom",0,FALSE,FALSE,0,0,"@ScotiabankHelps thanks! The functionality is fine it just looks odd on my 6+ screen. ;)",0,0,0," thanks the functionality is fine it just looks odd on my 6 screen ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"20991","@ScotiabankHelps Registered card, but get this @ login: Scotia OnLine Financial Services is temporarily unavailable. (Error #AE1049-3). Help",FALSE,0,"ScotiabankHelps","2015-01-10 07:34:33",FALSE,NA,553213174007078912,284029219,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","BrentJoss",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Registered card, but get this @ login: Scotia OnLine Financial Services is temporarily unavailable. (Error #AE1049-3). Help",-2,0,1," registered card but get this  login scotia online financial services is temporarily unavailable error ae10493 help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","26.1492093145274","0.33585424147102","negative"
"20992","@ScotiabankHelps Thanks for the heads up this am, my credit card was compromised in China and Florida. All due to the multiple #SonyHack",FALSE,0,"ScotiabankHelps","2015-01-10 07:33:07",FALSE,NA,553212811313438720,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CovelloMassimo",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thanks for the heads up this am, my credit card was compromised in China and Florida. All due to the multiple #SonyHack",0,0,0," thanks for the heads up this am my credit card was compromised in china and florida all due to the multiple sonyhack","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20993","@ScotiabankHelps thanks. Can you follow me so I can DM you?",FALSE,0,"ScotiabankHelps","2015-01-10 06:30:45",FALSE,553196287911555072,553197119419719680,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barrettk85",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps thanks. Can you follow me so I can DM you?",0,0,0," thanks can you follow me so i can dm you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"20994","@ScotiabankHelps Hello. Are both parties required to go to a branch to close out a joint bank account? Thanks.",FALSE,0,"ScotiabankHelps","2015-01-10 06:21:25",FALSE,NA,553194771075043328,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barrettk85",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello. Are both parties required to go to a branch to close out a joint bank account? Thanks.",0,0,0," hello are both parties required to go to a branch to close out a joint bank account thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","25.4560621339674","0.040512068834465","negative"
"20995","Seriously, @canadapostcares / @ScotiabankHelps 10 folders maximum? What year is this? http://t.co/vrFBeDjdXt",FALSE,1,NA,"2015-01-10 06:03:17",FALSE,NA,553190205252186112,NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","etrep",0,FALSE,FALSE,0,0,"Seriously, @canadapostcares / @ScotiabankHelps 10 folders maximum? What year is this? http://t.co/vrFBeDjdXt",0,0,0,"seriously    10 folders maximum what year is this ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"21131","@ScotiabankHelps When is the winner going to be chosen/announced?",FALSE,0,"ScotiabankHelps","2015-01-10 03:19:40",FALSE,526804687224586240,553073533849706496,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ELeenheer",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps When is the winner going to be chosen/announced?",1,0,0," when is the winner going to be chosenannounced","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"21570","@ScotiabankHelps Hello I'm waiting",FALSE,0,"ScotiabankHelps","2015-01-14 22:28:23",FALSE,554735727557496832,554736671863107584,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daviddaley12",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello I'm waiting",0,0,0," hello im waiting","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"21571","@ScotiabankHelps Bank account number 60392 02041 29 I want to know why it's froze
Branch Burlington and James st. Hamilton Ontario",FALSE,0,"ScotiabankHelps","2015-01-14 22:25:53",FALSE,554732063346421760,554736041023008768,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daviddaley12",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Bank account number 60392 02041 29 I want to know why it's froze
Branch Burlington and James st. Hamilton Ontario",0,0,0," bank account number 60392 02041 29 i want to know why its froze
branch burlington and james st hamilton ontario","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","25.4560621339674","0.703944790996484","negative"
"21572","@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks.",FALSE,1,"ScotiabankHelps","2015-01-14 22:07:44",FALSE,NA,554731475468185600,284029219,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","daviddaley12",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hello, I have a question. Please respond when available. Thanks.",1,0,0," hello i have a question please respond when available thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"21573","@ScotiabankHelps okay.I hope you can help me out.thank you.",FALSE,0,"ScotiabankHelps","2015-01-10 03:02:56",FALSE,552829160306270208,552993825937833984,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lei_npastoral",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps okay.I hope you can help me out.thank you.",0,0,0," okayi hope you can help me outthank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"21574","@ScotiabankHelps I'd like you to look into being a better bank. Don't Answer me back. I'm moving my accounts to TD.",FALSE,0,"ScotiabankHelps","2015-01-10 02:48:42",FALSE,552988539340984320,552990242190282752,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wflor10",0,FALSE,FALSE,-113.97192208,50.88560824,"@ScotiabankHelps I'd like you to look into being a better bank. Don't Answer me back. I'm moving my accounts to TD.",2,1,0," id like you to look into being a better bank dont answer me back im moving my accounts to td","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","34.1148997549927","8.78232285939751","3.88449619777849","positive"
"21575","RT @ScotiabankHelps: @wflor10 Hi Will, please follow and send us a DM with more information if you would like us to look into this. ^HP",FALSE,0,NA,"2015-01-10 02:44:49",FALSE,NA,552989265437523968,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wflor10",1,TRUE,FALSE,NA,NA,"RT @ScotiabankHelps: @wflor10 Hi Will, please follow and send us a DM with more information if you would like us to look into this. ^HP",1,0,0," hi will please follow and send us a dm with more information if you would like us to look into this hp","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"21576","@ScotiabankHelps it. I'm going to start working on learning French. Let's see who figures it out first. #clowns",FALSE,1,"ScotiabankHelps","2015-01-10 02:16:41",FALSE,NA,552982186668732416,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wflor10",0,FALSE,FALSE,-113.9769425,50.88069128,"@ScotiabankHelps it. I'm going to start working on learning French. Let's see who figures it out first. #clowns",0,0,0," it im going to start working on learning french lets see who figures it out first clowns","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"21577","@ScotiabankHelps when Scotia misplaces $15000 how long should it take to get it back from them? When I call, I'm assured they're working on",FALSE,0,"ScotiabankHelps","2015-01-10 02:13:52",FALSE,NA,552981477726490624,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wflor10",0,FALSE,FALSE,-113.97724619,50.88065388,"@ScotiabankHelps when Scotia misplaces $15000 how long should it take to get it back from them? When I call, I'm assured they're working on",0,0,0," when scotia misplaces 15000 how long should it take to get it back from them when i call im assured theyre working on","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.2265151579293","27.5355036756473","0.625611042414474","negative"
"21578","To the man at @SCENECard  who contacted me today to let me know my points are added, thank you. And thank you @ScotiabankHelps for helping.",FALSE,1,NA,"2015-01-10 01:11:13",FALSE,NA,552965710184722432,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nadellei",0,FALSE,FALSE,NA,NA,"To the man at @SCENECard  who contacted me today to let me know my points are added, thank you. And thank you @ScotiabankHelps for helping.",3,1,0,"to the man at   who contacted me today to let me know my points are added thank you and thank you  for helping","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
