"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"11969","@soccerhsu2 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"soccerhsu2","2015-01-22 18:58:44",FALSE,558262477755260928,558262491558330368,2848375346,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@soccerhsu2 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11970","@soccerhsu1 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"soccerhsu1","2015-01-22 18:57:57",FALSE,558262231214084096,558262294782541824,2848338732,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@soccerhsu1 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11971","@AskAmex I believe its the credit risk department",FALSE,0,"AskAmex","2015-01-22 18:53:03",FALSE,558260753447137280,558261058930892800,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ldsdrf",0,FALSE,FALSE,NA,NA,"@AskAmex I believe its the credit risk department",-1,0,0," i believe its the credit risk department","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"11972","RT @RoadtripC: And now improve #customerservice #amex @AskAmex http://t.co/tewYdXMlyy",FALSE,0,NA,"2015-01-22 18:52:38",FALSE,NA,558260957190045696,NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","GripeO_Outreach",1,TRUE,FALSE,NA,NA,"RT @RoadtripC: And now improve #customerservice #amex @AskAmex http://t.co/tewYdXMlyy",1,0,0," and now improve customerservice amex  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"11973","@leo_shlumper You've already enrolled in the #AmexHenriBendel offer. If this is an error, please contact @AskAmex",FALSE,0,"leo_shlumper","2015-01-22 18:50:58",FALSE,NA,558260535003602944,2439508986,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@leo_shlumper You've already enrolled in the #AmexHenriBendel offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhenribendel offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11974","@leo_shlumper You've already enrolled in the #AmexLifeExt offer. If this is an error, please contact @AskAmex",FALSE,0,"leo_shlumper","2015-01-22 18:50:57",FALSE,NA,558260532575105024,2439508986,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@leo_shlumper You've already enrolled in the #AmexLifeExt offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexlifeext offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11975","@leo_shlumper You've already enrolled in the #AmexSony offer. If this is an error, please contact @AskAmex",FALSE,0,"leo_shlumper","2015-01-22 18:50:56",FALSE,NA,558260529660059648,2439508986,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@leo_shlumper You've already enrolled in the #AmexSony offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexsony offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11976","@leo_shlumper You've already enrolled in the #AmexTeleflora offer. If this is an error, please contact @AskAmex",FALSE,0,"leo_shlumper","2015-01-22 18:50:55",FALSE,NA,558260522076753920,2439508986,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@leo_shlumper You've already enrolled in the #AmexTeleflora offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexteleflora offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11977","@AskAmex unfortunately I do not have the option of live chat available. ......puzzling that nobody calls back as # was left repeatedly :(",FALSE,0,"AskAmex","2015-01-22 18:40:10",FALSE,558251589765312512,558257819716046848,62911603,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ldsdrf",0,FALSE,FALSE,NA,NA,"@AskAmex unfortunately I do not have the option of live chat available. ......puzzling that nobody calls back as # was left repeatedly :(",-1,0,0," unfortunately i do not have the option of live chat available puzzling that nobody calls back as  was left repeatedly ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","27.5355036756473","0.600438189623226","negative"
"11978","@JgsKer1 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"JgsKer1","2015-01-22 18:30:34",FALSE,558255312290189312,558255403478155264,755434189,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@JgsKer1 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11979","@JgsKer1 You've already enrolled in the #AmexTeleflora offer. If this is an error, please contact @AskAmex",FALSE,0,"JgsKer1","2015-01-22 18:30:27",FALSE,558255312076300288,558255374797508608,755434189,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@JgsKer1 You've already enrolled in the #AmexTeleflora offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexteleflora offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11980","@shidanyu You've already enrolled in the #AmexCitySports offer. If this is an error, please contact @AskAmex",FALSE,0,"shidanyu","2015-01-22 18:20:58",FALSE,NA,558252984862142464,51391668,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@shidanyu You've already enrolled in the #AmexCitySports offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexcitysports offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11981","@shidanyu You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"shidanyu","2015-01-22 18:20:36",FALSE,NA,558252895145963520,51391668,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@shidanyu You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11982","@AskAmex hi ive yet to receive my personalized Serve card in the mail.  help!",FALSE,0,"AskAmex","2015-01-22 18:18:15",FALSE,NA,558252302721908736,62911603,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Gigi_mo86",0,FALSE,FALSE,NA,NA,"@AskAmex hi ive yet to receive my personalized Serve card in the mail.  help!",1,0,0," hi ive yet to receive my personalized serve card in the mail  help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"11983","And now improve #customerservice #amex @AskAmex http://t.co/tewYdXMlyy",FALSE,0,NA,"2015-01-22 18:10:14",FALSE,NA,558250286146256896,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoadtripC",1,FALSE,FALSE,NA,NA,"And now improve #customerservice #amex @AskAmex http://t.co/tewYdXMlyy",1,0,0,"and now improve customerservice amex  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"11984","@AskAmex Touch ID for iPad Air 2 coming anytime soon?",FALSE,0,"AskAmex","2015-01-22 17:58:50",FALSE,NA,558247418442317824,62911603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristophersZen",0,FALSE,FALSE,NA,NA,"@AskAmex Touch ID for iPad Air 2 coming anytime soon?",0,0,0," touch id for ipad air 2 coming anytime soon","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"11985","@wwwcwang You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"wwwcwang","2015-01-22 17:58:21",FALSE,558247199910686720,558247296958074880,1630656554,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@wwwcwang You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11986","@AskAmex We called this number but they did't help us. You can told me how to set live account as test.",FALSE,0,"AskAmex","2015-01-22 17:56:29",FALSE,557907895640023040,558246825186979840,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rajput_saqib",0,FALSE,FALSE,NA,NA,"@AskAmex We called this number but they did't help us. You can told me how to set live account as test.",0,0,0," we called this number but they didt help us you can told me how to set live account as test","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","8.78232285939751","1.88257346513717","neutral"
"11987","@AskAmex is it possible to link multiple amex cards to my twitter?",FALSE,0,"AskAmex","2015-01-22 16:40:14",FALSE,NA,558227637727166464,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","colinbchen",0,FALSE,FALSE,NA,NA,"@AskAmex is it possible to link multiple amex cards to my twitter?",0,0,0," is it possible to link multiple amex cards to my twitter","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11988","@venkatmadhavi20 You've already enrolled in the #AmexSony offer. If this is an error, please contact @AskAmex",FALSE,0,"venkatmadhavi20","2015-01-22 16:27:28",FALSE,558224359308152832,558224422486564864,77478487,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@venkatmadhavi20 You've already enrolled in the #AmexSony offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexsony offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11989","@AskAmex thank you",FALSE,0,"AskAmex","2015-01-22 14:17:51",FALSE,557980126952955904,558191803187593216,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarketingMiss",0,FALSE,FALSE,NA,NA,"@AskAmex thank you",1,0,0," thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"11990","@spthealien You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"spthealien","2015-01-22 13:45:37",FALSE,558183648571043840,558183691529105408,9631862,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@spthealien You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11991","@Trinhtran90 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"Trinhtran90","2015-01-22 13:43:15",FALSE,558183059372011520,558183096093130752,219905273,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@Trinhtran90 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11993","@bri_han You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"bri_han","2015-01-22 13:39:37",FALSE,558182110591451136,558182182846361600,47458469,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@bri_han You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11994","@mabhishekjhawar You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"mabhishekjhawar","2015-01-22 13:14:03",FALSE,558175660292980736,558175746863005696,30506519,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@mabhishekjhawar You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11995","@chf3394 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"chf3394","2015-01-22 13:05:51",FALSE,NA,558173683299008512,2241228806,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@chf3394 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11996","@mlgm8r You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"mlgm8r","2015-01-22 12:56:54",FALSE,558171340512169984,558171432153128960,2991351117,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@mlgm8r You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11997","@apodder2 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"apodder2","2015-01-22 12:55:24",FALSE,558170946339889152,558171054116323328,2434968110,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@apodder2 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"11998","@AskAmex sync'd my amex card, but never received the $25 statement credit after purchase from newegg.  what's going on?",FALSE,0,"AskAmex","2015-01-22 12:44:41",FALSE,NA,558168359858995200,62911603,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","happygo998",0,FALSE,FALSE,NA,NA,"@AskAmex sync'd my amex card, but never received the $25 statement credit after purchase from newegg.  what's going on?",0,0,0," syncd my amex card but never received the 25 statement credit after purchase from newegg  whats going on","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"11999","@ookeichioo You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"ookeichioo","2015-01-22 12:42:51",FALSE,558167835768152064,558167897969680384,127020312,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@ookeichioo You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12000","@ambbyz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"ambbyz","2015-01-22 12:39:51",FALSE,558167026079117312,558167143863181312,2901275515,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@ambbyz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12001","@obcyz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"obcyz","2015-01-22 12:39:46",FALSE,558167026087505920,558167120790290432,2440566709,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@obcyz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12002","@amsejs You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"amsejs","2015-01-22 12:39:43",FALSE,558167026091720704,558167109977382912,2440579340,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@amsejs You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12003","@amfiayz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"amfiayz","2015-01-22 12:39:43",FALSE,558167026083311616,558167109226610688,2440583713,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@amfiayz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12004","@spgyz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"spgyz","2015-01-22 12:39:43",FALSE,558167026083299328,558167108370956288,2440562725,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@spgyz You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12005","@spgsx You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"spgsx","2015-01-22 12:39:39",FALSE,558167026254888960,558167092382277632,2593216946,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@spgsx You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12006","@obcjs You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"obcjs","2015-01-22 12:39:39",FALSE,558167026095915008,558167091681845248,2440564928,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@obcjs You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12007","@arbistuff You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"arbistuff","2015-01-22 12:28:30",FALSE,558164230114144256,558164283486269440,2991205259,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@arbistuff You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12008","@macken324 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",FALSE,0,"macken324","2015-01-22 12:16:25",FALSE,558161187456577536,558161245358919680,2226382446,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@macken324 You've already enrolled in the #AmexNewegg offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexnewegg offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12009","@yicheer1 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"yicheer1","2015-01-22 12:08:18",FALSE,558159117559164928,558159201470410752,2185681074,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@yicheer1 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12010","@yicheer7 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"yicheer7","2015-01-22 12:08:17",FALSE,558159117575921664,558159199524229120,2937425864,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@yicheer7 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12011","@pklq13 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",FALSE,0,"pklq13","2015-01-22 12:07:42",FALSE,558158931835371520,558159049431056384,2937269065,"<a href=""https://sync.americanexpress.com/twitter"" rel=""nofollow"">Amex Sync Tree</a>","AmexOffers",0,FALSE,FALSE,NA,NA,"@pklq13 You've already enrolled in the #AmexHilton offer. If this is an error, please contact @AskAmex",-1,0,0," youve already enrolled in the amexhilton offer if this is an error please contact ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"12012","@AskAmex I received my card and activated yesterday, trying to register online but getting error message ""unable to register""",FALSE,0,"AskAmex","2015-01-22 11:58:14",FALSE,NA,558156669817872384,62911603,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AhmadFiroozi",0,FALSE,FALSE,NA,NA,"@AskAmex I received my card and activated yesterday, trying to register online but getting error message ""unable to register""",-2,0,1," i received my card and activated yesterday trying to register online but getting error message unable to register","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","25.4560621339674","0.040512068834465","negative"
